datetime,timestamp,open,high,low,close,funding_rate,clt,leverage,entry,pos_size,change,change_pnl,funding,funding_pnl,margin,mm,mm_sl,is_liq,is_sl,fee,final_pnl
2023-11-13 13:00:32,1699880432.0,36952.5,36974.4,36788.8,36855.8,3.810161530084244e-05,0.999,1,28920.2,36818.944200000005,0.27439644262487817,-0.27439644262487817,1.64180199185676e-05,0.024436612696205926,0.7497899600313591,0.04995,0.0624375,False,False,0.0,0.023436612696205925
2023-11-13 14:00:32,1699884032.0,36855.8,36940.9,36546.5,36812.2,4.4475653930051415e-05,0.999,1,28920.2,36775.3878,0.2728888458586039,-0.2728888458586039,1.918136167061608e-05,0.024455794057876543,0.7513182664657383,0.04995,0.0624375,False,False,0.0,0.023455794057876542
2023-11-13 15:00:35,1699887635.0,36812.2,36918.4,36672.4,36871.7,5.3616714446435006e-05,0.999,1,28920.2,36834.828299999994,0.27494623135386326,-0.27494623135386326,2.3096120472338398e-05,0.02447889017834888,0.749281940765251,0.04995,0.0624375,False,False,0.0,0.02347889017834888
2023-11-13 16:00:49,1699891249.0,36871.7,37074.3,36852.6,36891.5,6.080380406345832e-05,0.999,1,28920.2,36854.6085,0.2756308739220337,-0.2756308739220337,2.618164871674865e-05,0.024505071827065628,0.7486228207257576,0.04995,0.0624375,False,False,0.0,0.023505071827065627
2023-11-13 17:01:08,1699894868.0,36891.5,36896.5,36650.0,36696.9,6.208709575727008e-05,0.999,1,28920.2,36660.2031,0.2689020131257737,-0.2689020131257737,2.683866807119075e-05,0.024531910495136817,0.7553852826520152,0.04995,0.0624375,False,False,0.0,0.023531910495136817
2023-11-13 18:00:33,1699898433.0,36696.8,36814.0,36624.8,36771.6,4.703834402488784e-05,0.999,1,28920.2,36734.8284,0.2714849828147799,-0.2714849828147799,2.030310183562338e-05,0.02455221359697244,0.7528200508330255,0.04995,0.0624375,False,False,0.0,0.02355221359697244
2023-11-13 19:00:37,1699902037.0,36771.5,36879.5,36761.5,36877.6,3.88588187898944e-05,0.999,1,28920.2,36840.7224,0.27515024100801505,-0.27515024100801505,1.6736976646720694e-05,0.02456895057361916,0.7491678774430472,0.04995,0.0624375,False,False,0.0,0.02356895057361916
2023-11-13 20:00:33,1699905633.0,36877.6,36910.8,36767.5,36813.7,3.5934561038873845e-05,0.999,1,28920.2,36776.8863,0.2729407127198289,-0.2729407127198289,1.549731206361138e-05,0.024584447885682773,0.75139513029615,0.04995,0.0624375,False,False,0.0,0.02358444788568277
2023-11-13 21:00:35,1699909235.0,36813.7,36818.0,36350.0,36504.0,3.491397141069515e-05,0.999,1,28920.2,36467.496,0.2622319347722353,-0.2622319347722353,1.5150639151239954e-05,0.024599598524834013,0.762129793546145,0.04995,0.0624375,False,False,0.0,0.023599598524834012
2023-11-13 22:00:37,1699912837.0,36503.9,36628.0,36461.4,36493.1,2.465794718719307e-05,0.999,1,28920.2,36456.6069,0.2618550355806667,-0.2618550355806667,1.0702442710490778e-05,0.024610300967544504,0.7625177831700478,0.04995,0.0624375,False,False,0.0,0.023610300967544504
2023-11-13 23:00:34,1699916434.0,36493.1,36619.8,36480.3,36486.2,2.2815959557710536e-05,0.999,1,28920.2,36449.7138,0.26161644801903156,-0.26161644801903156,9.904314224667887e-06,0.024620205281769173,0.7627665237865241,0.04995,0.0624375,False,False,0.0,0.023620205281769172
2023-11-14 00:00:43,1699920043.0,36486.2,36496.0,36220.4,36270.3,2.4661976905691876e-05,0.999,1,28920.2,36234.02970000001,0.2541510777933763,-0.2541510777933763,1.0751690461618857e-05,0.02463095697223079,0.7702501293081627,0.04995,0.0624375,False,False,0.0,0.02363095697223079
2023-11-14 01:00:42,1699923642.0,36270.3,36457.3,36238.7,36356.8,2.408762719358409e-05,0.999,1,28920.2,36320.4432,0.2571420667906862,-0.2571420667906862,1.0483284223034817e-05,0.024641440256453827,0.7672666401058735,0.04995,0.0624375,False,False,0.0,0.023641440256453827
2023-11-14 02:00:34,1699927234.0,36356.7,36494.0,36356.0,36456.3,2.4226235770573744e-05,0.999,1,28920.2,36419.843700000005,0.26058256858527956,-0.26058256858527956,1.0522771081339413e-05,0.024651963027535168,0.7638332276699256,0.04995,0.0624375,False,False,0.0,0.023651963027535167
2023-11-14 03:00:36,1699930836.0,36456.3,36514.2,36456.2,36473.0,2.939478293899523e-05,0.999,1,28920.2,36436.527,0.26116001964025143,-0.26116001964025143,1.2763508555610887e-05,0.024664726536090777,0.7632679748707101,0.04995,0.0624375,False,False,0.0,0.023664726536090776
2023-11-14 04:00:07,1699934407.0,36473.1,36551.8,36404.8,36528.0,3.20578425404735e-05,0.999,1,28920.2,36491.472,0.2630618045518357,-0.2630618045518357,1.3904593871782623e-05,0.02467863112996256,0.7613782047829099,0.04995,0.0624375,False,False,0.0,0.02367863112996256
2023-11-14 05:00:34,1699938034.0,36528.0,36654.0,36527.0,36648.1,4.075230795164123e-05,0.999,1,28920.2,36611.4519,0.2672146112405861,-0.2672146112405861,1.763337479023118e-05,0.02469626450475279,0.757238892156323,0.04995,0.0624375,False,False,0.0,0.02369626450475279
2023-11-14 06:00:35,1699941635.0,36648.0,36728.6,36608.1,36676.9,7.242593429618528e-05,0.999,1,28920.2,36640.2231,0.2682104549761067,-0.2682104549761067,3.1320405983532184e-05,0.024727584910736324,0.7562734033379676,0.04995,0.0624375,False,False,0.0,0.023727584910736323
2023-11-14 07:00:42,1699945242.0,36676.9,36740.8,36655.2,36705.5,7.86143581325188e-05,0.999,1,28920.2,36668.794499999996,0.2691993831301305,-0.2691993831301305,3.397713770858184e-05,0.024761562048444905,0.7553174964147292,0.04995,0.0624375,False,False,0.0,0.023761562048444904
2023-11-14 08:00:34,1699948834.0,36705.5,36779.9,36672.0,36765.1,8.266074668371498e-05,0.999,1,28920.2,36728.3349,0.2712602264161381,-0.2712602264161381,3.568339975322774e-05,0.024797245448198134,0.7532903093414014,0.04995,0.0624375,False,False,0.0,0.023797245448198133
2023-11-14 09:00:38,1699952438.0,36765.0,36773.4,36502.0,36507.4,8.465853920268726e-05,0.999,1,28920.2,36470.8926,0.26234949965767873,-0.26234949965767873,3.673440898134854e-05,0.024833979857179483,0.7622467269264271,0.04995,0.0624375,False,False,0.0,0.023833979857179482
2023-11-14 10:00:35,1699956035.0,36507.5,36559.0,36415.5,36515.3,7.592168387325289e-05,0.999,1,28920.2,36478.784700000004,0.2626226651267973,-0.2626226651267973,3.293819235476285e-05,0.024866918049534247,0.7620062591819189,0.04995,0.0624375,False,False,0.0,0.023866918049534246
2023-11-14 11:00:34,1699959634.0,36515.3,36529.2,36258.2,36288.8,5.9172780283732736e-05,0.999,1,28920.2,36252.5112,0.2547907690818183,-0.2547907690818183,2.5787634202424073e-05,0.02489270568373667,0.7698718084103288,0.04995,0.0624375,False,False,0.0,0.023892705683736668
2023-11-14 12:00:20,1699963220.0,36288.9,36432.0,36201.5,36376.9,5.058529820682583e-05,0.999,1,28920.2,36340.5231,0.25783708273110145,-0.25783708273110145,2.2006665024626803e-05,0.024914712348761296,0.7668444740917515,0.04995,0.0624375,False,False,0.0,0.023914712348761295
2023-11-14 13:00:35,1699966835.0,36376.9,36699.9,36371.6,36528.4,4.064328599704085e-05,0.999,1,28920.2,36491.8716,0.2630756357148291,-0.2630756357148291,1.7628256780219122e-05,0.024932340605541517,0.7616183232139264,0.04995,0.0624375,False,False,0.0,0.023932340605541516
2023-11-14 14:00:45,1699970445.0,36528.4,36720.0,36482.7,36616.1,4.624320067286378e-05,0.999,1,28920.2,36579.4839,0.26610811820111885,-0.26610811820111885,2.0022055958432335e-05,0.02495236266149995,0.7586028473076888,0.04995,0.0624375,False,False,0.0,0.02395236266149995
2023-11-14 15:00:39,1699974039.0,36616.1,36642.3,35665.2,36168.7,5.559463777699929e-05,0.999,1,28920.2,36132.531299999995,0.2506379623930677,-0.2506379623930677,2.4285989886509203e-05,0.02497664865138646,0.7741127990573762,0.04995,0.0624375,False,False,0.0,0.02397664865138646
2023-11-14 16:00:40,1699977640.0,36168.8,36449.0,36138.4,36289.8,1.785446536537721e-05,0.999,1,28920.2,36253.510200000004,0.25482534698930165,-0.25482534698930165,7.780862866995738e-06,0.024984429514253455,0.7699290115364883,0.04995,0.0624375,False,False,0.0,0.023984429514253454
2023-11-14 17:00:13,1699981213.0,36289.7,36347.1,36087.1,36119.9,1.1826428727975428e-05,0.999,1,28920.2,36083.7801,0.24895056050788034,-0.24895056050788034,5.1712521344647316e-06,0.02498960076638792,0.7758148551136211,0.04995,0.0624375,False,False,0.0,0.023989600766387918
2023-11-14 18:00:01,1699984801.0,36120.0,36158.2,34446.3,35239.5,7.429241645403661e-06,0.999,1,28920.2,35204.2605,0.2185081707595383,-0.2185081707595383,3.305068701362195e-06,0.024992905835089282,0.8062910261016526,0.04995,0.0624375,False,False,0.0,0.02399290583508928
2023-11-14 19:00:02,1699988402.0,35242.4,35500.0,35085.3,35305.9,-1.1211653877079718e-06,0.999,1,28920.2,35270.5941,0.22080414381643282,-0.22080414381643282,-4.981326202827625e-07,0.024992407702468997,0.8039922561421783,0.04995,0.0624375,False,False,0.0,0.023992407702468996
2023-11-14 20:00:35,1699992035.0,35306.0,35490.5,35230.0,35301.3,-5.679578295892093e-06,0.999,1,28920.2,35265.998700000004,0.22064508544200945,-0.22064508544200945,-2.523656599205177e-06,0.02498988404586979,0.8041489475514118,0.04995,0.0624375,False,False,0.0,0.02398988404586979
2023-11-14 21:00:42,1699995642.0,35301.3,35640.0,35232.1,35594.1,1.755641331434045e-06,0.999,1,28920.2,35558.5059,0.2307694967531344,-0.2307694967531344,7.756557284177961e-07,0.02499065970159821,0.7940151781265904,0.04995,0.0624375,False,False,0.0,0.023990659701598208
2023-11-14 22:00:36,1699999236.0,35594.2,35644.4,35462.4,35620.1,1.968177658713957e-06,0.999,1,28920.2,35584.4799,0.23166852234770152,-0.23166852234770152,8.691135380496162e-07,0.02499152881513626,0.7931161225900247,0.04995,0.0624375,False,False,0.0,0.02399152881513626
2023-11-14 23:00:35,1700002835.0,35620.1,35689.0,35529.1,35559.0,1.589486026862808e-06,0.999,1,28920.2,35523.441,0.22955581220046883,-0.22955581220046883,7.027293314485256e-07,0.024992231544467707,0.7952316509949939,0.04995,0.0624375,False,False,0.0,0.023992231544467706
2023-11-15 12:00:36,1700049636.0,36254.5,36424.7,36152.0,36199.9,3.071850164076615e-05,0.999,1,28920.2,36163.7001,0.2517167931065484,-0.2517167931065484,1.3410800889049719e-05,0.02500564234535676,0.7730619111499584,0.04995,0.0624375,False,False,0.0,0.024005642345356758
2023-11-15 13:00:36,1700053236.0,36199.9,36238.0,36018.3,36113.0,3.250854515502928e-05,0.999,1,28920.2,36076.887,0.24871197294624514,-0.24871197294624514,1.4216702204157267e-05,0.025019859047560915,0.7760839700713871,0.04995,0.0624375,False,False,0.0,0.024019859047560915
2023-11-15 14:00:36,1700056836.0,36113.0,36218.6,36019.2,36122.0,3.098732284201403e-05,0.999,1,28920.2,36085.878,0.2490231741135953,-0.2490231741135953,1.3549027386735744e-05,0.025033408074947652,0.7757860199813337,0.04995,0.0624375,False,False,0.0,0.02403340807494765
2023-11-15 15:00:39,1700060439.0,36122.0,36430.0,36117.9,36412.1,2.5112993264307902e-05,0.999,1,28920.2,36375.6879,0.2590542250745153,-0.2590542250745153,1.0917533383175095e-05,0.025044325608330826,0.7657558563902057,0.04995,0.0624375,False,False,0.0,0.024044325608330825
2023-11-15 16:00:43,1700064043.0,36412.2,36578.0,36279.1,36378.0,2.664998382081223e-05,0.999,1,28920.2,36341.622,0.2578751184293331,-0.2578751184293331,1.1593574985012767e-05,0.025055919183315838,0.7669477485024853,0.04995,0.0624375,False,False,0.0,0.024055919183315837
2023-11-15 17:00:36,1700067636.0,36377.9,36513.2,36256.0,36498.9,2.5297150719385006e-05,0.999,1,28920.2,36462.4011,0.26205558744407026,-0.26205558744407026,1.0978611861225405e-05,0.025066897795177064,0.7627740844355423,0.04995,0.0624375,False,False,0.0,0.024066897795177063
2023-11-15 18:00:37,1700071237.0,36498.9,37606.7,36454.4,37413.9,2.509494586685325e-05,0.999,1,28920.2,37376.4861,0.2936943727913362,-0.2936943727913362,1.0692364363843698e-05,0.02507759015954091,0.7311143316999046,0.04995,0.0624375,False,False,0.0,0.024077590159540908
2023-11-15 19:00:25,1700074825.0,37413.8,37845.0,37190.0,37527.4,2.732468123615157e-05,0.999,1,28920.2,37489.8726,0.2976189652906965,-0.2976189652906965,1.1615592438357325e-05,0.025089205751979267,0.7271974378991819,0.04995,0.0624375,False,False,0.0,0.024089205751979266
2023-11-15 20:00:36,1700078436.0,37527.4,37879.4,37319.3,37546.5,4.673096354394132e-05,0.999,1,28920.2,37508.9535,0.29827940332362846,-0.29827940332362846,1.9857395309542428e-05,0.02510906314728881,0.7265562160397,0.04995,0.0624375,False,False,0.0,0.02410906314728881
2023-11-15 21:00:41,1700082041.0,37546.6,37754.9,37425.2,37644.5,4.999675554522817e-05,0.999,1,28920.2,37606.8555,0.3016680382569968,-0.3016680382569968,2.1202773603705568e-05,0.025130265920892517,0.7231854130769726,0.04995,0.0624375,False,False,0.0,0.024130265920892516
2023-11-15 22:00:16,1700085616.0,37644.6,37933.0,37517.0,37736.3,3.914263396617192e-05,0.999,1,28920.2,37698.563700000006,0.3048422901639685,-0.3048422901639685,1.656866312077843e-05,0.025146834584013296,0.7200245689890338,0.04995,0.0624375,False,False,0.0,0.024146834584013295
2023-11-15 23:00:38,1700089238.0,37736.3,38000.0,37624.7,37885.6,3.6049231340036096e-05,0.999,1,28920.2,37847.7144,0.31000477175123264,-0.31000477175123264,1.5212732621004213e-05,0.0251620473166343,0.7148721477131148,0.04995,0.0624375,False,False,0.0,0.024162047316634298
2023-11-16 06:00:36,1700114436.0,37478.4,37600.0,37435.3,37589.9,2.4345267245411396e-05,0.999,1,28920.2,37552.3101,0.29978008450840593,-0.29978008450840593,1.0335904421030703e-05,0.02517238322105533,0.7251174161287782,0.04995,0.0624375,False,False,0.0,0.02417238322105533
2023-11-16 07:00:38,1700118038.0,37589.9,37645.9,37450.7,37460.7,2.5752543938822508e-05,0.999,1,28920.2,37423.239299999994,0.29531261886155685,-0.29531261886155685,1.0962132899211595e-05,0.025183345353954542,0.7296003268192169,0.04995,0.0624375,False,False,0.0,0.02418334535395454
2023-11-16 08:00:40,1700121640.0,37460.6,37510.9,37220.0,37327.9,2.539538937748501e-05,0.999,1,28920.2,37290.572100000005,0.290720672747768,-0.290720672747768,1.0839255822925271e-05,0.025194184609777466,0.734207719581591,0.04995,0.0624375,False,False,0.0,0.024194184609777465
2023-11-16 09:00:37,1700125237.0,37328.0,37477.6,37211.0,37380.2,2.2912551909802386e-05,0.999,1,28920.2,37342.8198,0.2925290973091471,-0.2925290973091471,9.769172647140424e-06,0.025203953782424605,0.7324072637370145,0.04995,0.0624375,False,False,0.0,0.024203953782424605
2023-11-16 10:00:38,1700128838.0,37380.2,37411.1,37315.9,37317.5,1.4885504174753664e-05,0.999,1,28920.2,37280.1825,0.2903610625099411,-0.2903610625099411,6.354766633245046e-06,0.025210308549057852,0.7345838298689857,0.04995,0.0624375,False,False,0.0,0.02421030854905785
2023-11-16 11:00:37,1700132437.0,37317.5,37574.9,37150.0,37272.1,1.1972367780598e-05,0.999,1,28920.2,37234.8279,0.2887912255101969,-0.2887912255101969,5.115819015504278e-06,0.025215424368073357,0.7361603592170936,0.04995,0.0624375,False,False,0.0,0.024215424368073356
2023-11-16 12:00:42,1700136042.0,37272.0,37352.5,37068.2,37153.4,7.344933220241707e-06,0.999,1,28920.2,37116.2466,0.2846868278919233,-0.2846868278919233,3.1460427086235776e-06,0.02521857041078198,0.7402720145333921,0.04995,0.0624375,False,False,0.0,0.02421857041078198
2023-11-16 13:00:13,1700139613.0,37153.3,37188.3,36701.0,36797.9,-1.4967046711493442e-05,0.999,1,28920.2,36761.102100000004,0.27239438178159214,-0.27239438178159214,-6.456804973372607e-06,0.02521211360580861,0.7525703021263429,0.04995,0.0624375,False,False,0.0,0.02421211360580861
2023-11-16 14:00:38,1700143238.0,36797.9,36880.0,36451.0,36725.5,-1.2437293498107828e-05,0.999,1,28920.2,36688.7745,0.26989094127979746,-0.26989094127979746,-5.373249890010503e-06,0.0252067403559186,0.7550708699460672,0.04995,0.0624375,False,False,0.0,0.024206740355918598
2023-11-16 15:00:38,1700146838.0,36725.5,36932.8,36251.0,36423.1,-8.895449580563941e-06,0.999,1,28920.2,36386.6769,0.2594345820568322,-0.2594345820568322,-3.866330254456381e-06,0.02520287402566414,0.7655338257946266,0.04995,0.0624375,False,False,0.0,0.02420287402566414
2023-11-16 16:00:08,1700150408.0,36423.3,36658.2,36387.2,36581.8,-1.0054367794132622e-05,0.999,1,28920.2,36545.2182,0.26492209597444005,-0.26492209597444005,-4.356250665739364e-06,0.025198517774998402,0.7600364582588172,0.04995,0.0624375,False,False,0.0,0.0241985177749984
2023-11-16 17:00:37,1700154037.0,36581.9,36650.0,36320.0,36331.0,-1.3630343198113244e-05,0.999,1,28920.2,36294.669,0.25624995677761564,-0.25624995677761564,-5.935162713612419e-06,0.02519258261228479,0.7687113371718409,0.04995,0.0624375,False,False,0.0,0.02419258261228479
2023-11-16 18:00:38,1700157638.0,36331.0,36425.0,36088.2,36259.0,-1.553660605775219e-05,0.999,1,28920.2,36222.741,0.25376034743881437,-0.25376034743881437,-6.774891088038423e-06,0.025185807721196753,0.7711966569393217,0.04995,0.0624375,False,False,0.0,0.024185807721196752
2023-11-16 19:00:38,1700161238.0,36259.0,36292.0,35486.1,35936.5,-2.1988491052548013e-05,0.999,1,28920.2,35900.5635,0.24260897227543374,-0.24260897227543374,-9.649599976711173e-06,0.02517615812122004,0.7823495353811675,0.04995,0.0624375,False,False,0.0,0.02417615812122004
2023-11-16 20:00:40,1700164840.0,35936.4,36080.0,35671.2,35960.1,-2.844577949518866e-05,0.999,1,28920.2,35924.1399,0.24342501089204077,-0.24342501089204077,-1.2477563311984514e-05,0.025163680557908057,0.7815201898557231,0.04995,0.0624375,False,False,0.0,0.024163680557908056
2023-11-16 21:00:38,1700168438.0,35960.1,36065.0,35836.4,35970.0,-2.300150408348959e-05,0.999,1,28920.2,35934.03,0.243767332176126,-0.243767332176126,-1.0087497468085417e-05,0.02515359306043997,0.7811674283126265,0.04995,0.0624375,False,False,0.0,0.02415359306043997
2023-11-16 22:00:49,1700172049.0,35970.0,36284.0,35951.1,36226.4,-1.6763966156154425e-05,0.999,1,28920.2,36190.1736,0.2526331076548572,-0.2526331076548572,-7.3148178783365996e-06,0.025146278242561635,0.7722854560437482,0.04995,0.0624375,False,False,0.0,0.024146278242561634
2023-11-16 23:00:40,1700175640.0,36226.4,36249.0,36012.6,36176.0,-1.360754432282656e-05,0.999,1,28920.2,36139.824,0.25089038111769624,-0.25089038111769624,-5.943467893944392e-06,0.02514033477466769,0.7740239776346061,0.04995,0.0624375,False,False,0.0,0.02414033477466769
2023-11-17 00:00:44,1700179244.0,36176.0,36390.0,36108.3,36379.0,-1.108339970972513e-05,0.999,1,28920.2,36342.621,0.25790969633681643,-0.25790969633681643,-4.821529091629011e-06,0.02513551324557606,0.766992809718478,0.04995,0.0624375,False,False,0.0,0.02413551324557606
2023-11-17 01:00:38,1700182838.0,36379.1,36588.0,36315.0,36572.0,-2.6833834317029604e-06,0.999,1,28920.2,36535.428,0.26458323248110316,-0.26458323248110316,-1.1628554585490776e-06,0.02513435039011751,0.7603114293383526,0.04995,0.0624375,False,False,0.0,0.02413435039011751
2023-11-17 02:00:19,1700186419.0,36572.0,36687.4,36402.9,36467.9,-4.8516307522104665e-06,0.999,1,28920.2,36431.4321,0.26098367231208636,-0.26098367231208636,-2.1068404581255937e-06,0.025132243549659386,0.7639124837212944,0.04995,0.0624375,False,False,0.0,0.024132243549659385
2023-11-17 03:00:38,1700190038.0,36467.9,36517.0,36322.3,36496.0,5.354137118995866e-06,0.999,1,28920.2,36459.504,0.2619553115123685,-0.2619553115123685,2.323755326716811e-06,0.025134567304986102,0.7629421979906081,0.04995,0.0624375,False,False,0.0,0.0241345673049861
2023-11-17 04:00:38,1700193638.0,36495.9,36537.1,36381.0,36446.9,7.882628361578832e-06,0.999,1,28920.2,36410.4531,0.26025753625493603,-0.26025753625493603,3.424494507459179e-06,0.02513799179949356,0.7646451006452027,0.04995,0.0624375,False,False,0.0,0.02413799179949356
2023-11-17 05:00:40,1700197240.0,36446.9,36450.0,36143.8,36373.1,8.826768988958834e-06,0.999,1,28920.2,36336.7269,0.25770568668266464,-0.25770568668266464,3.840293969112716e-06,0.025141832093462674,0.7672033487595575,0.04995,0.0624375,False,False,0.0,0.024141832093462674
2023-11-17 06:00:38,1700200838.0,36373.1,36465.4,36284.0,36363.3,6.560882805259963e-06,0.999,1,28920.2,36326.936700000006,0.25736682318932796,-0.25736682318932796,2.855022570000541e-06,0.025144687116032675,0.7675454093360408,0.04995,0.0624375,False,False,0.0,0.024144687116032675
2023-11-17 07:00:39,1700204439.0,36363.3,36371.1,36217.0,36252.0,5.043477259494368e-06,0.999,1,28920.2,36215.748,0.2535183020864309,-0.2535183020864309,2.1995634432578022e-06,0.025146886679475934,0.7713999845776227,0.04995,0.0624375,False,False,0.0,0.024146886679475933
2023-11-17 08:00:38,1700208038.0,36251.9,36454.0,36172.0,36414.2,3.8127871792169352e-06,0.999,1,28920.2,36377.7858,0.2591268386802303,-0.2591268386802303,1.6574883239411098e-06,0.025148544167799877,0.7657874929805502,0.04995,0.0624375,False,False,0.0,0.024148544167799876
2023-11-17 09:00:01,1700211601.0,36414.3,36463.7,36262.0,36327.1,4.0205566523807404e-06,0.999,1,28920.2,36290.772899999996,0.2561151029384305,-0.2561151029384305,1.7508367276406086e-06,0.025150295004527517,0.7688039960621592,0.04995,0.0624375,False,False,0.0,0.024150295004527516
2023-11-17 10:00:38,1700215238.0,36327.0,36385.0,36129.4,36374.3,3.704769424631515e-06,0.999,1,28920.2,36337.9257,0.2577471801716448,-0.2577471801716448,1.611808859507217e-06,0.025151906813387023,0.7671718985402824,0.04995,0.0624375,False,False,0.0,0.02415190681338702
2023-11-17 11:00:38,1700218838.0,36374.4,36480.5,36325.8,36383.8,-1.1482801722710536e-05,0.999,1,28920.2,36347.4162,0.25807567029273665,-0.25807567029273665,-4.994801522637134e-06,0.025146912011864385,0.7668380797989267,0.04995,0.0624375,False,False,0.0,0.024146912011864384
2023-11-17 12:00:02,1700222402.0,36383.9,36546.8,36262.0,36540.8,-2.8160945307551148e-05,0.999,1,28920.2,36504.2592,0.2635044017676227,-0.2635044017676227,-1.2211258919502546e-05,0.025134700752944883,0.7613916906759982,0.04995,0.0624375,False,False,0.0,0.024134700752944882
2023-11-17 13:00:59,1700226059.0,36540.9,36636.7,36280.0,36352.5,-2.8615958872868523e-05,0.999,1,28920.2,36316.1475,0.25699338178850767,-0.25699338178850767,-1.2455143446032993e-05,0.02512224560949885,0.7678967605815727,0.04995,0.0624375,False,False,0.0,0.024122245609498848
2023-11-17 14:00:39,1700229639.0,36352.5,36448.0,35868.3,36030.3,-1.723140728330434e-05,0.999,1,28920.2,35994.269700000004,0.24585237999737214,-0.24585237999737214,-7.5479923151844115e-06,0.025114697617183664,0.7790413589787903,0.04995,0.0624375,False,False,0.0,0.024114697617183663
2023-11-17 15:00:44,1700233244.0,36030.3,36186.2,35945.2,36059.0,-1.3629374590117432e-05,0.999,1,28920.2,36022.941,0.24684476594214422,-0.24684476594214422,-5.966787662604821e-06,0.02510873082952106,0.778042006894271,0.04995,0.0624375,False,False,0.0,0.024108730829521058
2023-11-17 16:00:39,1700236839.0,36059.1,36228.3,35917.1,35995.1,-1.1015037142530176e-05,0.999,1,28920.2,35959.1049,0.24463523765395806,-0.24463523765395806,-4.828344495411312e-06,0.02510390248502565,0.7802489137448124,0.04995,0.0624375,False,False,0.0,0.024103902485025648
2023-11-17 17:00:18,1700240418.0,35995.0,37020.5,35969.7,36516.3,-4.611591431976604e-06,0.999,1,28920.2,36479.7837,0.2626572430342806,-0.2626572430342806,-2.0006729473914427e-06,0.025101901812078258,0.7622068656434411,0.04995,0.0624375,False,False,0.0,0.024101901812078257
2023-11-17 18:00:39,1700244039.0,36516.2,36558.8,36355.7,36486.0,-2.667568930169124e-06,0.999,1,28920.2,36449.514,0.261609532437535,-0.261609532437535,-1.1579853154778674e-06,0.02510074382676278,0.7632544658550828,0.04995,0.0624375,False,False,0.0,0.02410074382676278
2023-11-17 19:00:39,1700247639.0,36486.0,36600.0,36250.1,36336.2,-8.676450224405777e-07,0.999,1,28920.2,36299.8638,0.25642976189652894,-0.25642976189652894,-3.777661870802821e-07,0.0251003660605757,0.7684390432072541,0.04995,0.0624375,False,False,0.0,0.0241003660605757
2023-11-17 20:00:12,1700251212.0,36336.3,36529.5,36320.3,36492.8,-2.022926518071396e-06,0.999,1,28920.2,36456.3072,0.26184466220842184,-0.26184466220842184,-8.780286680774464e-07,0.025099488031907622,0.763017843667153,0.04995,0.0624375,False,False,0.0,0.02409948803190762
2023-11-17 21:00:15,1700254815.0,36492.8,36528.0,36347.3,36405.9,-2.081874185464917e-07,0.999,1,28920.2,36369.4941,0.25883984204811866,-0.25883984204811866,-9.051781593072774e-08,0.025099397514091692,0.76602558104702,0.04995,0.0624375,False,False,0.0,0.02409939751409169
2023-11-17 22:00:16,1700258416.0,36405.8,36559.1,36400.0,36554.5,-1.3126837816498317e-06,0.999,1,28920.2,36517.9455,0.2639781191001445,-0.2639781191001445,-5.690556000207941e-07,0.025098828458491672,0.7608815909492964,0.04995,0.0624375,False,False,0.0,0.02409882845849167
2023-11-17 23:00:19,1700262019.0,36554.5,36762.6,36495.1,36621.9,3.860704663731131e-07,0.999,1,28920.2,36585.2781,0.2663086700645224,-0.2663086700645224,1.6713871984061658e-07,0.025098995597211512,0.7585488744070962,0.04995,0.0624375,False,False,0.0,0.02409899559721151
2023-11-18 00:00:19,1700265619.0,36621.9,36625.7,36391.3,36403.3,6.993328152050314e-07,0.999,1,28920.2,36366.896700000005,0.258749939488662,-0.258749939488662,3.040786602907288e-07,0.0250992996758718,0.7661154756628726,0.04995,0.0624375,False,False,0.0,0.0240992996758718
2023-11-18 01:00:21,1700269221.0,36403.4,36465.0,36380.0,36414.0,-2.73436578008085e-09,0.999,1,28920.2,36377.586,0.2591199230987337,-0.2591199230987337,-1.1886835444857948e-09,0.025099298487188258,0.7657451205089636,0.04995,0.0624375,False,False,0.0,0.024099298487188257
2023-11-18 02:00:21,1700272821.0,36414.0,36457.9,36403.9,36415.9,7.254119713520448e-07,0.999,1,28920.2,36379.4841,0.2591856211229521,-0.2591856211229521,3.153391915991201e-07,0.025099613826379857,0.7656796723758036,0.04995,0.0624375,False,False,0.0,0.024099613826379856
2023-11-18 03:00:23,1700276423.0,36416.0,36434.9,36364.1,36384.9,1.3713237580988112e-06,0.999,1,28920.2,36348.515100000004,0.2581137059909683,-0.2581137059909683,5.964868528412696e-07,0.025100210313232698,0.7667532575798442,0.04995,0.0624375,False,False,0.0,0.024100210313232697
2023-11-18 04:00:23,1700280023.0,36385.0,36436.0,36377.1,36381.9,1.5336613433697929e-06,0.999,1,28920.2,36345.5181,0.25800997226851824,-0.25800997226851824,6.671388608451769e-07,0.025100877452093544,0.7668577629465219,0.04995,0.0624375,False,False,0.0,0.024100877452093543
2023-11-18 05:00:32,1700283632.0,36381.9,36388.8,36312.5,36341.2,1.776043573650293e-06,0.999,1,28920.2,36304.858799999995,0.25660265143394567,-0.25660265143394567,7.731993925231e-07,0.025101650651486066,0.7682672664840244,0.04995,0.0624375,False,False,0.0,0.024101650651486065
