datetime,timestamp,open,high,low,close,funding_rate,clt,leverage,entry,pos_size,change,change_pnl,funding,funding_pnl,margin,mm,mm_sl,is_liq,is_sl,fee,final_pnl
2026-01-08,1706227200,39953.3,39965.1,39872.0,39889.9,0.0001,0.999,1,42733.9,39850.0101,-0.06655137958389007,-0.06655137958389007,5.161378448959725e-05,0.021192493043341608,0.9545957091686202,0.04995,0.0624375,False,False,0.0,0.020192493043341607
2026-01-08,1706025600,39197.5,39383.0,38925.6,39312.8,0.0001,0.999,1,42733.9,39273.4872,-0.08005588069424972,-0.08005588069424972,5.195139701735624e-05,0.021244444440358966,0.9411296934395488,0.04995,0.0624375,False,False,0.0,0.020244444440358965
2026-01-08,1709107200,58299.9,59566.2,58226.9,59503.7,0.00023682,0.999,1,42733.9,59444.196299999996,0.39242381341277055,-0.39242381341277055,9.505813812689691e-05,0.021339502578485863,0.6285442333991144,0.04995,0.0624375,False,False,0.0,0.020339502578485862
2026-01-08,1700006400,35559.1,35640.0,35504.1,35512.0,0.0001,0.999,1,42733.9,35476.488,-0.16899697897921792,-0.16899697897921792,5.417492447448045e-05,0.021393677502960343,0.8522489474712137,0.04995,0.0624375,False,False,0.0,0.020393677502960342
2026-01-08,1699948800,36705.5,36779.9,36672.0,36765.1,0.00016369,0.999,1,42733.9,36728.3349,-0.1396736548735314,-0.1396736548735314,8.747895014156209e-05,0.021481156453101904,0.8816891907703408,0.04995,0.0624375,False,False,0.0,0.020481156453101904
2026-01-08,1693785600,25962.1,25965.0,25881.0,25900.2,2.69e-05,0.999,1,42733.9,25874.2998,-0.39391911339709224,-0.39391911339709224,1.6085656037595446e-05,0.0214972421091395,0.6272053340460935,0.04995,0.0624375,False,False,0.0,0.0204972421091395
2026-01-08,1693814400,25953.8,26000.0,25946.7,25973.7,1.469e-05,0.999,1,42733.9,25947.726300000002,-0.39219916740573646,-0.39219916740573646,8.778006442297567e-06,0.0215060201155818,0.6289357884983436,0.04995,0.0624375,False,False,0.0,0.020506020115581797
2026-01-08,1693843200,25803.9,25869.0,25794.9,25852.1,-1.06e-05,0.999,1,42733.9,25826.2479,-0.3950446834948367,-0.3950446834948367,-6.341568411261317e-06,0.021499678547170536,0.6260810761284623,0.04995,0.0624375,False,False,0.0,0.020499678547170535
2026-01-08,1693872000,25814.0,25833.1,25725.0,25757.4,5.3e-07,0.999,1,42733.9,25731.642600000003,-0.39726072275172636,-0.39726072275172636,3.1737204576460377e-07,0.0214999959192163,0.6238631363037938,0.04995,0.0624375,False,False,0.0,0.0204999959192163
2026-01-08,1693900800,25724.7,25800.0,25639.0,25701.0,1.975e-05,0.999,1,42733.9,25675.299,-0.3985805180430525,-0.3985805180430525,1.1833116307837571e-05,0.02151182903552414,0.622553864857329,0.04995,0.0624375,False,False,0.0,0.020511829035524138
2026-01-08,1693929600,25747.9,25837.7,25720.8,25738.0,3.366e-05,0.999,1,42733.9,25712.262,-0.3977146948909414,-0.3977146948909414,2.0159939157507274e-05,0.021531988974681646,0.6234407348185588,0.04995,0.0624375,False,False,0.0,0.020531988974681645
2026-01-08,1693958400,25779.7,25812.3,25763.2,25793.0,1.737e-05,0.999,1,42733.9,25767.207,-0.39642766047564115,-0.39642766047564115,1.0397802115615472e-05,0.021542386776797262,0.6247394657669231,0.04995,0.0624375,False,False,0.0,0.02054238677679726
2026-01-08,1693987200,25715.1,25746.6,25711.0,25739.9,-2.76e-05,0.999,1,42733.9,25714.1601,-0.3976702337020492,-0.3976702337020492,-1.653012461254414e-05,0.02152585665218472,0.6234791020521878,0.04995,0.0624375,False,False,0.0,0.020525856652184718
2026-01-08,1694016000,25576.3,25628.6,25540.1,25585.8,2.135e-05,0.999,1,42733.9,25560.2142,-0.40127627012746325,-0.40127627012746325,1.2806137091805334e-05,0.021538662789276523,0.61988227493675,0.04995,0.0624375,False,False,0.0,0.020538662789276522
2026-01-08,1694044800,25747.4,25761.9,25720.0,25744.2,3.83e-05,0.999,1,42733.9,25718.4558,-0.3975696110113984,-0.3975696110113984,2.293757902543414e-05,0.021561600368301955,0.6236156049618653,0.04995,0.0624375,False,False,0.0,0.020561600368301954
2026-01-08,1694073600,25751.0,25751.0,25719.0,25732.4,3.883e-05,0.999,1,42733.9,25706.6676,-0.39784573839504467,-0.39784573839504467,2.3257672505469896e-05,0.021584858040807425,0.6233624821278907,0.04995,0.0624375,False,False,0.0,0.020584858040807424
2026-01-08,1694102400,25766.7,25965.9,25760.0,25815.9,6.924e-05,0.999,1,42733.9,25790.0841,-0.39589178614636156,-0.39589178614636156,4.1438266818193515e-05,0.02162629630762562,0.6253598700312953,0.04995,0.0624375,False,False,0.0,0.020626296307625618
2026-01-08,1694131200,26240.7,26437.5,26207.7,26343.9,-1.53e-05,0.999,1,42733.9,26317.5561,-0.383536255759479,-0.383536255759479,-9.109376178280007e-06,0.02161718693144734,0.6377186498217902,0.04995,0.0624375,False,False,0.0,0.02061718693144734
2026-01-08,1694160000,26244.0,26257.9,26173.1,26184.5,5.12e-06,0.999,1,42733.9,26158.3155,-0.38726631550127655,-0.38726631550127655,3.0531408838416338e-06,0.02162024007233118,0.6339879124835383,0.04995,0.0624375,False,False,0.0,0.02062024007233118
2026-01-08,1694188800,25829.9,25858.6,25707.0,25781.5,-1.69e-05,0.999,1,42733.9,25755.7185,-0.3966967676715676,-0.3966967676715676,-1.0117593843412375e-05,0.02161012247848777,0.6245378926996199,0.04995,0.0624375,False,False,0.0,0.02061012247848777
2026-01-08,1693756800,25858.2,25884.0,25777.0,25832.7,2.89e-05,0.999,1,42733.9,25806.8673,-0.3954986556340517,-0.3954986556340517,1.7293027786956023e-05,0.021627415506274724,0.6257545143866096,0.04995,0.0624375,False,False,0.0,0.020627415506274723
2026-01-08,1693728000,25941.5,25943.7,25862.9,25870.6,2.35e-06,0.999,1,42733.9,25844.7294,-0.39461177191878116,-0.39461177191878116,1.4056594160022837e-06,0.021628821165690728,0.6266436929398495,0.04995,0.0624375,False,False,0.0,0.020628821165690727
2026-01-08,1693699200,25855.8,25862.9,25810.8,25860.0,4.839e-05,0.999,1,42733.9,25834.14,-0.3948598185515481,-0.3948598185515481,2.8947621654927353e-05,0.021657768787345655,0.6264243746104079,0.04995,0.0624375,False,False,0.0,0.020657768787345654
2026-01-08,1693670400,25880.1,25926.5,25830.0,25851.3,-2.02e-05,0.999,1,42733.9,25825.4487,-0.3950634039954229,-0.3950634039954229,-1.2084970190176886e-05,0.021645683817155478,0.6262084883100426,0.04995,0.0624375,False,False,0.0,0.020645683817155477
2026-01-08,1693209600,25923.1,25976.0,25906.8,25952.8,4.424e-05,0.999,1,42733.9,25926.8472,-0.39268824048355055,-0.39268824048355055,2.644101193974807e-05,0.021672124829095224,0.6286124968423871,0.04995,0.0624375,False,False,0.0,0.020672124829095223
2026-01-08,1693238400,26093.4,26150.0,26084.8,26132.6,4.524e-05,0.999,1,42733.9,26106.467399999998,-0.38848080797680534,-0.38848080797680534,2.6991097938217665e-05,0.02169911592703344,0.6328511591093375,0.04995,0.0624375,False,False,0.0,0.02069911592703344
2026-01-08,1693267200,26106.5,26156.5,26069.6,26128.0,8.24e-06,0.999,1,42733.9,26101.872,-0.3885884508551759,-0.3885884508551759,4.916372208761663e-06,0.021704032299242202,0.6327483297738402,0.04995,0.0624375,False,False,0.0,0.0207040322992422
2026-01-08,1693296000,25992.1,26003.6,25932.5,25940.9,3.769e-05,0.999,1,42733.9,25914.9591,-0.39296670792977,-0.39296670792977,2.252888380546826e-05,0.02172656118304767,0.6283882414947726,0.04995,0.0624375,False,False,0.0,0.02072656118304767
2026-01-08,1693324800,27411.4,28168.0,27337.6,27988.4,-0.00010934,0.999,1,42733.9,27960.411600000003,-0.3450539267420011,-0.3450539267420011,-6.40473790874926e-05,0.021662513803960178,0.6762848719338931,0.04995,0.0624375,False,False,0.0,0.020662513803960177
2026-01-08,1693353600,27700.1,27758.2,27611.8,27611.9,4.868e-05,0.999,1,42733.9,27584.2881,-0.3538642623303747,-0.3538642623303747,2.862218807256066e-05,0.021691135992032737,0.6674943680296878,0.04995,0.0624375,False,False,0.0,0.020691135992032737
2026-01-08,1693382400,27427.1,27493.6,27395.6,27457.4,5.731e-05,0.999,1,42733.9,27429.942600000002,-0.3574796590060818,-0.3574796590060818,3.374813481440963e-05,0.021724884126847147,0.6639091342550204,0.04995,0.0624375,False,False,0.0,0.020724884126847146
2026-01-08,1694217600,25899.9,25900.1,25842.1,25846.4,-5.06e-05,0.999,1,42733.9,25820.553600000003,-0.3951780670615132,-0.3951780670615132,-3.0273702548328137e-05,0.021694610424298818,0.6261426860488345,0.04995,0.0624375,False,False,0.0,0.020694610424298817
2026-01-08,1693411200,27191.9,27202.5,27053.0,27146.3,3.944e-05,0.999,1,42733.9,27119.1537,-0.3647595936715348,-0.3647595936715348,2.329680959360133e-05,0.02171790723389242,0.6566149284908486,0.04995,0.0624375,False,False,0.0,0.02071790723389242
2026-01-08,1693468800,27249.2,27263.1,27210.0,27225.0,6.859e-05,0.999,1,42733.9,27197.775,-0.36291796442636876,-0.36291796442636876,4.048384079500116e-05,0.02175839107468742,0.6584989255738926,0.04995,0.0624375,False,False,0.0,0.02075839107468742
2026-01-08,1693497600,26909.4,26913.9,26205.0,26223.3,8.105e-05,0.999,1,42733.9,26197.076699999998,-0.38635837122284655,-0.38635837122284655,4.831306149690293e-05,0.021806704136184324,0.6350834163296675,0.04995,0.0624375,False,False,0.0,0.020806704136184323
2026-01-08,1693526400,25928.0,26060.5,25918.9,26037.8,2.583e-05,0.999,1,42733.9,26011.7622,-0.39069918729626835,-0.39069918729626835,1.5425025001965652e-05,0.02182212916118629,0.6307536955604784,0.04995,0.0624375,False,False,0.0,0.020822129161186288
2026-01-08,1693555200,25975.3,26006.0,25941.7,25972.0,5.968e-05,0.999,1,42733.9,25946.028,-0.3922389484694821,-0.3922389484694821,3.5662365111164675e-05,0.021857791526297455,0.6292480911479633,0.04995,0.0624375,False,False,0.0,0.020857791526297454
2026-01-08,1693584000,25798.0,25958.1,25742.8,25779.9,6.254e-05,0.999,1,42733.9,25754.1201,-0.3967342086727399,-0.3967342086727399,3.744166935259829e-05,0.021895233195650052,0.6247858103332433,0.04995,0.0624375,False,False,0.0,0.02089523319565005
2026-01-08,1693612800,25795.6,25829.9,25769.2,25777.4,4.998e-05,0.999,1,42733.9,25751.622600000002,-0.39679271023707174,-0.39679271023707174,2.992293491441221e-05,0.021925156130564463,0.6247572030965893,0.04995,0.0624375,False,False,0.0,0.020925156130564462
2026-01-08,1693641600,25783.9,25792.0,25760.4,25766.9,1.937e-05,0.999,1,42733.9,25741.133100000003,-0.3970384168072654,-0.3970384168072654,1.1597973533389184e-05,0.02193675410409785,0.6245228601569894,0.04995,0.0624375,False,False,0.0,0.02093675410409785
2026-01-08,1693440000,27290.4,27290.5,27185.0,27209.9,2.909e-05,0.999,1,42733.9,27182.6901,-0.363271313874933,-0.363271313874933,1.717234563015545e-05,0.021953926449728007,0.6583409535283234,0.04995,0.0624375,False,False,0.0,0.020953926449728006
2026-01-08,1694246400,25871.0,25896.1,25858.0,25860.0,-3.77e-06,0.999,1,42733.9,25834.14,-0.3948598185515481,-0.3948598185515481,-2.255270378984834e-06,0.02195167117934902,0.626718571199,0.04995,0.0624375,False,False,0.0,0.02095167117934902
2026-01-08,1694275200,25881.9,25940.6,25869.6,25883.4,1.423e-05,0.999,1,42733.9,25857.516600000003,-0.3943122439094021,-0.3943122439094021,8.510650807707697e-06,0.021960181830156727,0.6272752131338885,0.04995,0.0624375,False,False,0.0,0.020960181830156726
2026-01-08,1694304000,25892.6,25893.9,25850.1,25862.3,-7.3e-07,0.999,1,42733.9,25836.4377,-0.3948059971123628,-0.3948059971123628,-4.3668709447300625e-07,0.021959745143062252,0.6267805285592586,0.04995,0.0624375,False,False,0.0,0.02095974514306225
2026-01-08,1694908800,26547.0,26548.3,26416.0,26452.0,8.97e-06,0.999,1,42733.9,26425.548,-0.3810066481177707,-0.3810066481177707,5.3349224084041e-06,0.021965080065470658,0.6405990309786788,0.04995,0.0624375,False,False,0.0,0.020965080065470657
2026-01-08,1694937600,26482.6,26543.0,26480.3,26538.3,1.142e-05,0.999,1,42733.9,26511.7617,-0.3789871741170359,-0.3789871741170359,6.7862983821041385e-06,0.021971866363852764,0.6426273195663832,0.04995,0.0624375,False,False,0.0,0.020971866363852763
2026-01-08,1694966400,26536.9,26539.0,26478.0,26493.3,6.49e-06,0.999,1,42733.9,26466.8067,-0.3800402022750089,-0.3800402022750089,3.858370228191202e-06,0.021975724734080954,0.6415770995586306,0.04995,0.0624375,False,False,0.0,0.020975724734080953
2026-01-08,1694995200,26514.2,26544.6,26358.6,26450.0,-5.08e-06,0.999,1,42733.9,26423.55,-0.38105344936923613,-0.38105344936923613,-3.0213978806989296e-06,0.021972703336200255,0.6405598137807449,0.04995,0.0624375,False,False,0.0,0.020972703336200254
2026-01-08,1695024000,26701.8,26722.3,26666.4,26710.3,5.79e-06,0.999,1,42733.9,26683.5897,-0.374962266491006,-0.374962266491006,3.4348628807457307e-06,0.021976138199081,0.6466605322403152,0.04995,0.0624375,False,False,0.0,0.020976138199081
2026-01-08,1695052800,27258.8,27296.8,27177.1,27230.0,-6.77e-05,0.999,1,42733.9,27202.77,-0.3628009612977051,-0.3628009612977051,-3.995655626996367e-05,0.021936181642811036,0.6587940143594654,0.04995,0.0624375,False,False,0.0,0.020936181642811035
2026-01-08,1695081600,26749.9,26773.9,26653.2,26666.7,2.468e-05,0.999,1,42733.9,26640.0333,-0.3759825337729531,-0.3759825337729531,1.4647472233379122e-05,0.021950829115044417,0.6456139092513427,0.04995,0.0624375,False,False,0.0,0.020950829115044416
2026-01-08,1694880000,26493.6,26522.0,26483.5,26513.9,-3.16e-05,0.999,1,42733.9,26487.3861,-0.37955814938491456,-0.37955814938491456,-1.8782709380140828e-05,0.021932046405664277,0.6420159129336833,0.04995,0.0624375,False,False,0.0,0.020932046405664276
2026-01-08,1695110400,26836.0,27064.2,26834.3,27051.5,-1.97e-05,0.999,1,42733.9,27024.4485,-0.3669779729909978,-0.3669779729909978,-1.1647516516980664e-05,0.021920398889147295,0.6545970229210706,0.04995,0.0624375,False,False,0.0,0.020920398889147294
2026-01-08,1695168000,27195.9,27247.5,27129.9,27192.0,-2.61e-05,0.999,1,42733.9,27164.808,-0.36369018507554896,-0.36369018507554896,-1.541002845761796e-05,0.021904988860689676,0.6578726764616023,0.04995,0.0624375,False,False,0.0,0.020904988860689675
2026-01-08,1695196800,27089.5,27182.0,27076.1,27172.2,-3.78e-05,0.999,1,42733.9,27145.0278,-0.36415351746505703,-0.36415351746505703,-2.232235074004479e-05,0.02188266650994963,0.657386535580473,0.04995,0.0624375,False,False,0.0,0.02088266650994963
2026-01-08,1695225600,27168.7,27260.0,27124.7,27149.4,-9.91e-06,0.999,1,42733.9,27122.250600000003,-0.3646870517317633,-0.3646870517317633,-5.853557170665443e-06,0.021876812952778966,0.6568466078288445,0.04995,0.0624375,False,False,0.0,0.020876812952778965
2026-01-08,1695254400,27107.7,27149.0,27031.6,27033.0,-2.9e-07,0.999,1,42733.9,27005.967,-0.36741088456705334,-0.36741088456705334,-1.7149228913111133e-07,0.021876641460489836,0.6541198767702068,0.04995,0.0624375,False,False,0.0,0.020876641460489835
2026-01-08,1695283200,26978.4,27008.0,26893.0,26916.7,4.303e-05,0.999,1,42733.9,26889.7833,-0.37013237733977006,-0.37013237733977006,2.5475184049232576e-05,0.021902116644539067,0.6514211604652342,0.04995,0.0624375,False,False,0.0,0.020902116644539066
2026-01-08,1695312000,26567.6,26594.1,26530.8,26567.3,7.429e-05,0.999,1,42733.9,26540.7327,-0.3783085559707867,-0.3783085559707867,4.413399065576743e-05,0.021946250635194835,0.6432809756400482,0.04995,0.0624375,False,False,0.0,0.020946250635194834
2026-01-08,1695340800,26552.6,26640.0,26452.9,26629.2,-6.2e-07,0.999,1,42733.9,26602.5708,-0.37686005723793053,-0.37686005723793053,-3.681033088718792e-07,0.021945882531885962,0.6447305558498053,0.04995,0.0624375,False,False,0.0,0.02094588253188596
2026-01-08,1695139200,27413.3,27472.5,27215.5,27274.7,-1.76e-05,0.999,1,42733.9,27247.4253,-0.361754953327452,-0.361754953327452,-1.038292179464079e-05,0.021935499610091322,0.6598403866693087,0.04995,0.0624375,False,False,0.0,0.02093549961009132
2026-01-08,1693180800,26087.6,26092.1,25970.3,26009.3,-3.95e-06,0.999,1,42733.9,25983.290699999998,-0.3913661051296512,-0.3913661051296512,-2.359499028815531e-06,0.021933140111062507,0.6301972322136249,0.04995,0.0624375,False,False,0.0,0.020933140111062506
2026-01-08,1694851200,26486.0,26524.5,26461.2,26496.4,-4.32e-05,0.999,1,42733.9,26469.9036,-0.3799676603352374,-0.3799676603352374,-2.5682050731620564e-05,0.021907458060330887,0.6415813791041977,0.04995,0.0624375,False,False,0.0,0.020907458060330886
2026-01-08,1694793600,26311.1,26379.4,26303.0,26365.8,7.561e-05,0.999,1,42733.9,26339.4342,-0.38302378205593224,-0.38302378205593224,4.500730204031226e-05,0.0219524653623712,0.6385672505569959,0.04995,0.0624375,False,False,0.0,0.0209524653623712
2026-01-08,1694332800,25843.1,25856.1,25811.0,25849.8,3.294e-05,0.999,1,42733.9,25823.9502,-0.395098504934022,-0.395098504934022,1.970716618813167e-05,0.02197217252855933,0.6265001677622997,0.04995,0.0624375,False,False,0.0,0.02097217252855933
2026-01-08,1694361600,25764.1,25781.2,25629.7,25781.2,2.609e-05,0.999,1,42733.9,25755.4188,-0.39670378785928734,-0.39670378785928734,1.5619455456312202e-05,0.021987791984015643,0.6249089130377662,0.04995,0.0624375,False,False,0.0,0.020987791984015642
2026-01-08,1694390400,25828.4,25864.9,25639.8,25715.6,-3e-06,0.999,1,42733.9,25689.8844,-0.39823886890735466,-0.39823886890735466,-1.7971791516805162e-06,0.021985994804863962,0.6233704963939032,0.04995,0.0624375,False,False,0.0,0.02098599480486396
2026-01-08,1694419200,25801.4,25817.9,25737.8,25793.2,1.823e-05,0.999,1,42733.9,25767.4068,-0.39642298035049456,-0.39642298035049456,1.091258273294738e-05,0.02199690738759691,0.6251991261632657,0.04995,0.0624375,False,False,0.0,0.020996907387596908
2026-01-08,1694448000,25102.4,25240.6,25087.8,25175.5,1.838e-05,0.999,1,42733.9,25150.3245,-0.4108775468656032,-0.4108775468656032,1.1068792327847446e-05,0.022007976179924758,0.6107411704848064,0.04995,0.0624375,False,False,0.0,0.021007976179924757
2026-01-08,1694476800,25150.4,25224.0,25130.8,25192.9,2.73e-05,0.999,1,42733.9,25167.7071,-0.41047037597785363,-0.41047037597785363,1.643781031604885e-05,0.022024413990240806,0.6111652032156027,0.04995,0.0624375,False,False,0.0,0.021024413990240805
2026-01-08,1694505600,25810.2,25863.7,25720.0,25758.0,5.425e-05,0.999,1,42733.9,25732.242,-0.39724668237628674,-0.39724668237628674,3.248553312972839e-05,0.022056899523370536,0.6244346517988827,0.04995,0.0624375,False,False,0.0,0.021056899523370535
2026-01-08,1694822400,26591.1,26662.7,26558.3,26619.2,-1.38e-05,0.999,1,42733.9,26592.5808,-0.37709406349525787,-0.37709406349525787,-8.19407451905864e-06,0.02204870544885148,0.6445992411947884,0.04995,0.0624375,False,False,0.0,0.021048705448851478
2026-01-08,1694534400,26192.3,26580.0,26052.7,26094.4,-3.5e-05,0.999,1,42733.9,26068.3056,-0.38937471187979567,-0.38937471187979567,-2.088952872894821e-05,0.02202781592012253,0.6322853894297565,0.04995,0.0624375,False,False,0.0,0.02102781592012253
2026-01-08,1694592000,25865.7,25958.4,25850.8,25940.4,1.26e-05,0.999,1,42733.9,25914.459600000002,-0.3929784082426364,-0.3929784082426364,7.531581985964305e-06,0.022035347502108494,0.6286856248843564,0.04995,0.0624375,False,False,0.0,0.021035347502108493
2026-01-08,1694620800,26229.2,26400.0,26185.1,26265.6,3.099e-05,0.999,1,42733.9,26239.3344,-0.38536852475435196,-0.38536852475435196,1.8465147645534342e-05,0.022053812649754027,0.6363216095049069,0.04995,0.0624375,False,False,0.0,0.021053812649754026
2026-01-08,1694649600,26209.9,26523.9,26172.1,26514.0,4.61e-06,0.999,1,42733.9,26487.486,-0.3795558093223413,-0.3795558093223413,2.740133070243998e-06,0.02205655278282427,0.6421428863468297,0.04995,0.0624375,False,False,0.0,0.02105655278282427
2026-01-08,1694678400,26332.2,26346.5,26257.9,26293.1,3.428e-05,0.999,1,42733.9,26266.8069,-0.38472500754670186,-0.38472500754670186,2.0419953314675233e-05,0.022076972736138945,0.6369889541435807,0.04995,0.0624375,False,False,0.0,0.021076972736138944
2026-01-08,1694707200,26680.0,26718.7,26530.2,26607.5,-4.75e-05,0.999,1,42733.9,26580.8925,-0.37736785081633084,-0.37736785081633084,-2.820749322844393e-05,0.022048765242910502,0.644325239666246,0.04995,0.0624375,False,False,0.0,0.0210487652429105
2026-01-08,1694736000,26510.3,26550.0,26451.6,26463.0,-2.64e-05,0.999,1,42733.9,26436.537,-0.38074924123471066,-0.38074924123471066,-1.569974499214909e-05,0.022033065497918353,0.64092474901222,0.04995,0.0624375,False,False,0.0,0.021033065497918352
2026-01-08,1694764800,26554.4,26626.0,26523.2,26618.9,-7.61e-06,0.999,1,42733.9,26592.2811,-0.3771010836829777,-0.3771010836829777,-4.518629811706865e-06,0.022028546868106645,0.6445720352203493,0.04995,0.0624375,False,False,0.0,0.021028546868106644
2026-01-08,1694563200,25825.8,25974.0,25750.0,25910.7,2.342e-05,0.999,1,42733.9,25884.7893,-0.39367340682689855,-0.39367340682689855,1.400324779697149e-05,0.022042550115903618,0.6279971404294344,0.04995,0.0624375,False,False,0.0,0.021042550115903617
2026-01-08,1693152000,26110.9,26157.1,26108.1,26151.8,1.232e-05,0.999,1,42733.9,26125.6482,-0.3880315159627369,-0.3880315159627369,7.348977069165231e-06,0.022049899092972784,0.6336520351654014,0.04995,0.0624375,False,False,0.0,0.021049899092972783
2026-01-08,1693123200,26028.5,26054.9,26018.9,26047.0,3.976e-05,0.999,1,42733.9,26020.953,-0.39048390153952717,-0.39048390153952717,2.37415299813029e-05,0.022073640622954086,0.6312209600434704,0.04995,0.0624375,False,False,0.0,0.021073640622954085
2026-01-08,1693094400,26004.3,26021.6,25985.4,25987.6,9.9e-07,0.999,1,42733.9,25961.612399999998,-0.3918738987080515,-0.3918738987080515,5.914937899302428e-07,0.022074232116744016,0.6298301635722647,0.04995,0.0624375,False,False,0.0,0.021074232116744016
2026-01-08,1691481600,29177.0,29196.0,29169.3,29169.3,9.136e-05,0.999,1,42733.9,29140.130699999998,-0.3174201278142178,-0.3174201278142178,5.288419571927674e-05,0.022127116312463294,0.7044113998981437,0.04995,0.0624375,False,False,0.0,0.021127116312463293
2026-01-08,1691510400,29517.5,29832.6,29516.1,29732.2,5.944e-05,0.999,1,42733.9,29702.467800000002,-0.30424791558926284,-0.30424791558926284,3.4211404025656445e-05,0.02216132771648895,0.7176310431703964,0.04995,0.0624375,False,False,0.0,0.02116132771648895
2026-01-08,1691539200,29758.9,29855.5,29758.1,29765.1,8.11e-05,0.999,1,42733.9,29735.334899999998,-0.303478035002656,-0.303478035002656,4.666246715967886e-05,0.022207990183648628,0.7184484035845772,0.04995,0.0624375,False,False,0.0,0.021207990183648627
2026-01-08,1691568000,29807.8,29835.0,29759.8,29823.5,9.527e-05,0.999,1,42733.9,29793.6765,-0.30211143845986443,-0.30211143845986443,5.478290418551782e-05,0.022262773087834146,0.7198712058338036,0.04995,0.0624375,False,False,0.0,0.021262773087834145
2026-01-08,1691596800,29749.3,29764.9,29500.0,29504.4,8.877e-05,0.999,1,42733.9,29474.8956,-0.3095785781311792,-0.3095785781311792,5.12109375951762e-05,0.02231398402542932,0.7124478537479981,0.04995,0.0624375,False,False,0.0,0.02131398402542932
2026-01-08,1691625600,29572.9,29629.6,29550.4,29612.7,0.0001,0.999,1,42733.9,29583.0873,-0.30704429036432435,-0.30704429036432435,5.762610725910811e-05,0.02237161013268843,0.7150423621304945,0.04995,0.0624375,False,False,0.0,0.02137161013268843
2026-01-08,1691654400,29504.0,29525.7,29482.1,29506.7,0.0001,0.999,1,42733.9,29477.1933,-0.309524756691994,-0.309524756691994,5.768811891729985e-05,0.02242929825160573,0.7126171587183301,0.04995,0.0624375,False,False,0.0,0.02142929825160573
2026-01-08,1691452800,29202.7,29254.8,29171.8,29253.9,0.0001,0.999,1,42733.9,29224.6461,-0.3154404348772286,-0.3154404348772286,5.7836010871930716e-05,0.02248713426247766,0.7067534528380871,0.04995,0.0624375,False,False,0.0,0.02148713426247766
2026-01-08,1691683200,29452.9,29467.2,29366.4,29419.5,8.277e-05,0.999,1,42733.9,29390.0805,-0.3115652912558882,-0.3115652912558882,4.779067978931247e-05,0.022534924942266974,0.710680314000379,0.04995,0.0624375,False,False,0.0,0.021534924942266973
2026-01-08,1691740800,29406.8,29441.6,29400.0,29402.3,0.0001,0.999,1,42733.9,29372.897699999998,-0.31196778201849124,-0.31196778201849124,5.774919455046228e-05,0.022592674136817436,0.7103352273456718,0.04995,0.0624375,False,False,0.0,0.021592674136817435
2026-01-08,1691769600,29382.9,29420.0,29220.0,29347.8,7.123e-05,0.999,1,42733.9,29318.4522,-0.3132431161209251,-0.3132431161209251,4.1157461790323367e-05,0.02263383159860776,0.7090998152929756,0.04995,0.0624375,False,False,0.0,0.02163383159860776
2026-01-08,1691798400,29415.5,29445.0,29393.1,29444.9,0.0001,0.999,1,42733.9,29415.455100000003,-0.3109709153622768,-0.3109709153622768,5.7724272884056916e-05,0.02269155587149182,0.711432072581797,0.04995,0.0624375,False,False,0.0,0.021691555871491817
2026-01-08,1691827200,29410.2,29415.0,29378.6,29383.0,0.0001,0.999,1,42733.9,29353.617,-0.3124194140951329,-0.3124194140951329,5.7760485352378326e-05,0.022749316356844195,0.7100399422039151,0.04995,0.0624375,False,False,0.0,0.021749316356844194
2026-01-08,1691856000,29426.0,29470.0,29426.0,29445.4,9.305e-05,0.999,1,42733.9,29415.9546,-0.31095921504941043,-0.31095921504941043,5.371216374008691e-05,0.022803028520584284,0.7115553688400139,0.04995,0.0624375,False,False,0.0,0.021803028520584283
2026-01-08,1691884800,29420.8,29443.5,29412.7,29443.4,0.0001,0.999,1,42733.9,29413.9566,-0.3110060163008759,-0.3110060163008759,5.77251504075219e-05,0.022860753670991805,0.7115663036737897,0.04995,0.0624375,False,False,0.0,0.021860753670991804
2026-01-08,1691913600,29385.6,29399.7,29380.5,29399.7,4.637e-05,0.999,1,42733.9,29370.3003,-0.3120286236453963,-0.3120286236453963,2.6779006819609255e-05,0.022887532677811413,0.710569478510926,0.04995,0.0624375,False,False,0.0,0.021887532677811412
2026-01-08,1691712000,29443.7,29489.5,29436.0,29471.7,0.0001,0.999,1,42733.9,29442.228300000002,-0.31034377859263956,-0.31034377859263956,5.770859446481599e-05,0.02294524127227623,0.7123137764560927,0.04995,0.0624375,False,False,0.0,0.02194524127227623
2026-01-08,1691942400,29362.8,29367.8,29316.2,29345.0,0.0001,0.999,1,42733.9,29315.655,-0.31330863787297675,-0.31330863787297675,5.778271594682442e-05,0.023003023988223056,0.7094037899051515,0.04995,0.0624375,False,False,0.0,0.022003023988223055
2026-01-08,1691424000,28853.2,28969.6,28682.3,28930.2,0.0001,0.999,1,42733.9,28901.269800000002,-0.323015217426914,-0.323015217426914,5.802538043567285e-05,0.02306104936865873,0.699745577519264,0.04995,0.0624375,False,False,0.0,0.022061049368658728
2026-01-08,1691366400,29075.9,29088.9,29005.5,29046.4,0.0001,0.999,1,42733.9,29017.353600000002,-0.3202960647167705,-0.3202960647167705,5.7957401617919274e-05,0.02311900677027665,0.7025254675210272,0.04995,0.0624375,False,False,0.0,0.022119006770276648
