datetime,timestamp,open,high,low,close,funding_rate
2020-06-22 16:00:00.001,1592841600.001,241.49,245.24,240.73,243.85,0.0001
2020-06-23 00:00:00.000,1592870400.0,243.13,244.75,242.73,242.83,0.0001
2020-06-23 08:00:00.002,1592899200.002,244.12,244.20,242.18,242.56,0.0001
2020-06-23 16:00:00.000,1592928000.0,244.44,244.86,243.26,243.43,0.0001
2020-06-24 00:00:00.001,1592956800.001,243.13,243.86,242.86,243.42,0.0001
2020-06-24 08:00:00.000,1592985600.0,242.44,243.61,241.55,243.03,0.0001
2020-06-24 16:00:00.000,1593014400.0,232.11,234.35,231.27,233.87,0.0001
2020-06-25 00:00:00.000,1593043200.0,234.54,234.91,233.36,234.05,0.0001
2020-06-25 08:00:00.000,1593072000.0,231.27,235.00,231.26,234.40,0.0001
2020-06-25 16:00:00.000,1593100800.0,233.66,234.61,233.03,234.05,0.0001
2020-06-26 00:00:00.000,1593129600.0,232.50,233.38,230.77,232.99,0.0001
2020-06-26 08:00:00.000,1593158400.0,229.35,230.70,228.88,229.77,0.0001
2020-06-26 16:00:00.000,1593187200.0,230.00,230.32,228.10,229.42,0.0001
2020-06-27 00:00:00.003,1593216000.003,229.65,229.90,228.33,229.84,0.0001
2020-06-27 08:00:00.004,1593244800.004,230.50,231.40,230.14,230.32,0.0001
2020-06-27 16:00:00.000,1593273600.0,227.58,228.07,224.25,225.97,0.0001
2020-06-28 00:00:00.003,1593302400.003,220.95,220.98,218.96,219.82,0.0001
2020-06-28 08:00:00.001,1593331200.001,220.56,222.35,219.91,221.62,0.0001
2020-06-28 16:00:00.000,1593360000.0,226.16,227.90,225.71,226.10,0.0001
2020-06-29 00:00:00.000,1593388800.0,224.93,225.48,224.07,224.99,0.0001
2020-06-29 08:00:00.005,1593417600.005,222.85,223.20,221.11,222.98,0.0001
2020-06-29 16:00:00.000,1593446400.0,223.86,224.79,223.54,224.17,0.0001
2020-06-30 00:00:00.000,1593475200.0,227.95,228.73,227.36,227.63,0.0001
2020-06-30 08:00:00.001,1593504000.001,226.81,226.84,226.03,226.16,0.0001
2020-06-30 16:00:00.002,1593532800.002,226.39,226.50,225.27,226.02,0.0001
2020-07-01 00:00:00.002,1593561600.002,225.56,225.60,224.01,225.04,0.0001
2020-07-01 08:00:00.000,1593590400.0,225.53,229.13,225.49,227.90,0.0001
2020-07-01 16:00:00.000,1593619200.0,229.40,232.00,228.69,231.52,0.0001
2020-07-02 00:00:00.001,1593648000.001,231.02,231.58,230.43,230.64,0.0001
2020-07-02 08:00:00.001,1593676800.001,228.54,229.31,227.50,228.98,0.0001
2020-07-02 16:00:00.000,1593705600.0,225.10,226.34,222.76,226.01,0.0001
2020-07-03 00:00:00.000,1593734400.0,226.54,226.54,225.33,226.33,0.0001
2020-07-03 08:00:00.001,1593763200.001,227.21,228.17,226.73,227.16,0.0001
2020-07-03 16:00:00.000,1593792000.0,227.00,227.50,226.50,226.77,0.0001
2020-07-04 00:00:00.002,1593820800.002,224.82,225.75,224.31,225.23,0.0001
2020-07-04 08:00:00.002,1593849600.002,226.06,226.49,226.00,226.23,0.0001
2020-07-04 16:00:00.001,1593878400.001,225.90,226.16,225.44,225.97,0.0001
2020-07-05 00:00:00.000,1593907200.0,229.21,229.88,229.03,229.06,0.0001
2020-07-05 08:00:00.000,1593936000.0,226.75,227.14,226.53,226.89,0.0001
2020-07-05 16:00:00.000,1593964800.0,224.95,225.74,224.71,225.01,0.0001
2020-07-06 00:00:00.000,1593993600.0,227.61,228.19,226.89,227.02,0.0001
2020-07-06 08:00:00.001,1594022400.001,232.84,233.51,232.44,233.49,0.0001
2020-07-06 16:00:00.000,1594051200.0,238.76,240.89,238.02,239.44,0.0001
2020-07-07 00:00:00.000,1594080000.0,241.66,243.90,241.15,241.37,0.0001
2020-07-07 08:00:00.006,1594108800.006,237.12,237.80,236.62,237.44,0.0001
2020-07-07 16:00:00.000,1594137600.0,238.83,239.74,237.95,238.40,0.0001
2020-07-08 00:00:00.000,1594166400.0,239.45,239.71,237.75,238.53,0.0001
2020-07-08 08:00:00.000,1594195200.0,240.80,241.61,240.13,240.81,0.0001
2020-07-08 16:00:00.000,1594224000.0,245.87,247.10,245.08,245.73,0.0001
2020-07-09 00:00:00.001,1594252800.001,247.10,247.16,245.00,245.82,0.00011645
2020-07-09 08:00:00.002,1594281600.002,246.86,246.94,245.82,246.30,0.00011218
2020-07-09 16:00:00.000,1594310400.0,239.95,240.96,239.20,240.48,0.00010104
2020-07-10 00:00:00.000,1594339200.0,242.00,242.25,240.58,240.60,0.0001
2020-07-10 08:00:00.001,1594368000.001,238.17,240.45,238.10,239.22,0.0001
2020-07-10 16:00:00.000,1594396800.0,240.66,240.90,238.98,239.70,0.0001
2020-07-11 00:00:00.000,1594425600.0,241.38,241.66,240.90,240.98,0.0001
2020-07-11 08:00:00.000,1594454400.0,240.53,240.73,240.19,240.33,0.0001
2020-07-11 16:00:00.000,1594483200.0,239.60,240.48,238.94,239.09,0.0001
2020-07-12 00:00:00.000,1594512000.0,239.25,240.00,239.01,239.97,0.0001
2020-07-12 08:00:00.000,1594540800.0,240.53,240.99,239.82,240.18,0.0001
2020-07-12 16:00:00.000,1594569600.0,237.61,238.54,237.26,238.20,0.0001
2020-07-13 00:00:00.000,1594598400.0,242.82,243.74,241.40,241.84,0.0001
2020-07-13 08:00:00.001,1594627200.001,242.85,245.03,242.82,243.92,0.0001
2020-07-13 16:00:00.000,1594656000.0,242.92,243.71,242.83,243.50,0.00012899
2020-07-14 00:00:00.001,1594684800.001,239.60,239.89,238.86,238.95,0.0001
2020-07-14 08:00:00.000,1594713600.0,238.46,239.10,238.31,238.60,0.0001
2020-07-14 16:00:00.000,1594742400.0,240.25,240.65,239.56,240.20,0.0001
2020-07-15 00:00:00.000,1594771200.0,240.57,241.50,240.50,240.80,0.0001
2020-07-15 08:00:00.000,1594800000.0,239.70,239.78,239.01,239.61,0.0001
2020-07-15 16:00:00.000,1594828800.0,238.16,238.94,237.00,238.24,0.0001
2020-07-16 00:00:00.000,1594857600.0,238.59,238.97,237.95,238.87,0.0001
2020-07-16 08:00:00.002,1594886400.002,232.54,233.29,231.70,232.70,0.0001
2020-07-16 16:00:00.001,1594915200.001,233.09,233.95,232.64,232.72,0.0001
2020-07-17 00:00:00.001,1594944000.001,233.75,234.14,232.95,233.08,0.0001
2020-07-17 08:00:00.000,1594972800.0,233.21,233.68,232.62,233.15,0.0001
2020-07-17 16:00:00.000,1595001600.0,233.24,233.70,232.80,233.36,0.0001
2020-07-18 00:00:00.003,1595030400.003,232.72,233.41,232.52,232.67,0.0001
2020-07-18 08:00:00.001,1595059200.001,233.37,234.53,233.12,234.15,0.0001
2020-07-18 16:00:00.000,1595088000.0,235.07,235.35,234.50,234.79,0.0001
2020-07-19 00:00:00.000,1595116800.0,235.69,236.20,235.53,236.18,0.0001
2020-07-19 08:00:00.000,1595145600.0,234.72,235.09,234.35,235.09,0.0001
2020-07-19 16:00:00.000,1595174400.0,233.80,235.20,233.70,234.60,0.0001
2020-07-20 00:00:00.000,1595203200.0,239.18,239.81,238.62,238.77,0.0001
2020-07-20 08:00:00.000,1595232000.0,238.70,239.09,238.47,239.04,0.0001
2020-07-20 16:00:00.001,1595260800.001,237.98,238.22,237.36,238.15,0.0001
2020-07-21 00:00:00.000,1595289600.0,236.02,236.77,235.52,236.69,0.0001
2020-07-21 08:00:00.001,1595318400.001,241.91,243.00,241.28,241.53,0.0001
2020-07-21 16:00:00.004,1595347200.004,243.80,244.34,243.27,243.87,0.0001
2020-07-22 00:00:00.000,1595376000.0,245.56,245.78,244.14,244.32,0.0001
2020-07-22 08:00:00.000,1595404800.0,242.32,243.06,241.80,242.55,0.0001
2020-07-22 16:00:00.000,1595433600.0,244.63,244.80,243.50,243.56,0.0001
2020-07-23 00:00:00.001,1595462400.001,264.30,266.50,263.60,264.78,0.00055183
2020-07-23 08:00:00.000,1595491200.0,262.71,264.93,262.52,264.91,0.00079591
2020-07-23 16:00:00.001,1595520000.001,268.50,280.48,267.70,280.18,0.00047433
2020-07-24 00:00:00.000,1595548800.0,275.50,275.65,273.38,274.27,0.00058285
2020-07-24 08:00:00.000,1595577600.0,271.19,271.75,269.89,270.90,0.0009435
2020-07-24 16:00:00.000,1595606400.0,278.40,279.95,275.00,278.52,0.00042763
2020-07-25 00:00:00.000,1595635200.0,279.45,282.48,279.28,280.73,0.00032733
2020-07-25 08:00:00.001,1595664000.001,283.24,285.00,282.90,284.05,0.00019115
2020-07-25 16:00:00.000,1595692800.0,286.37,291.83,284.00,289.17,0.00023376
2020-07-26 00:00:00.000,1595721600.0,305.58,305.58,300.30,302.90,0.00039999
2020-07-26 08:00:00.000,1595750400.0,312.12,319.45,310.90,316.83,0.00091914
2020-07-26 16:00:00.000,1595779200.0,311.08,314.59,306.45,307.04,0.00090981
2020-07-27 00:00:00.000,1595808000.0,311.36,319.18,311.18,314.46,0.00069401
2020-07-27 08:00:00.000,1595836800.0,320.30,323.18,317.00,322.63,0.00076669
2020-07-27 16:00:00.000,1595865600.0,313.69,320.20,313.50,316.12,0.00091745
2020-07-28 00:00:00.000,1595894400.0,322.30,327.47,322.20,325.27,0.00113558
2020-07-28 08:00:00.001,1595923200.001,315.99,317.15,313.16,313.72,0.00120926
2020-07-28 16:00:00.000,1595952000.0,322.30,323.74,314.03,316.56,0.00114134
2020-07-29 00:00:00.000,1595980800.0,317.19,319.44,314.11,314.52,0.00086449
2020-07-29 08:00:00.000,1596009600.0,321.56,325.99,321.50,325.32,0.00095544
2020-07-29 16:00:00.000,1596038400.0,321.80,324.00,321.70,322.76,0.00071643
2020-07-30 00:00:00.000,1596067200.0,318.12,319.84,315.50,319.56,0.0006881
2020-07-30 08:00:00.001,1596096000.001,319.34,320.50,318.31,319.94,0.00062728
2020-07-30 16:00:00.000,1596124800.0,319.46,322.96,318.31,322.65,0.0006027
2020-07-31 00:00:00.000,1596153600.0,335.31,337.16,333.87,335.43,0.00108946
2020-07-31 08:00:00.001,1596182400.001,337.31,341.44,336.50,338.59,0.00070112
2020-07-31 16:00:00.000,1596211200.0,344.91,346.55,340.93,345.90,0.00061106
2020-08-01 00:00:00.005,1596240000.005,346.42,348.15,343.93,344.33,0.00035058
2020-08-01 08:00:00.000,1596268800.0,355.38,357.72,355.36,357.28,0.00044202
2020-08-01 16:00:00.001,1596297600.001,358.25,364.74,357.83,362.50,0.00053847
2020-08-02 00:00:00.000,1596326400.0,387.25,392.83,386.25,388.77,0.00163562
2020-08-02 08:00:00.001,1596355200.001,380.39,382.07,373.35,375.88,0.00094879
2020-08-02 16:00:00.001,1596384000.001,368.30,382.78,368.19,381.93,0.00033067
2020-08-03 00:00:00.000,1596412800.0,372.86,379.93,366.66,378.25,0.0002917
2020-08-03 08:00:00.001,1596441600.001,385.03,386.60,382.07,382.09,0.00050577
2020-08-03 16:00:00.000,1596470400.0,394.15,398.59,389.50,390.90,0.00054445
2020-08-04 00:00:00.003,1596499200.003,386.19,403.88,386.15,400.88,0.00036557
2020-08-04 08:00:00.000,1596528000.0,395.15,397.90,391.41,391.90,0.00054679
2020-08-04 16:00:00.000,1596556800.0,390.67,393.45,385.80,387.17,0.00063177
2020-08-05 00:00:00.000,1596585600.0,390.02,392.56,385.81,388.93,0.00061202
2020-08-05 08:00:00.000,1596614400.0,390.58,392.50,389.50,391.00,0.00053408
2020-08-05 16:00:00.000,1596643200.0,395.49,403.00,394.15,396.85,0.0008946
2020-08-06 00:00:00.000,1596672000.0,400.94,404.25,398.51,399.85,0.00062437
2020-08-06 08:00:00.007,1596700800.007,395.25,398.14,394.75,397.89,0.00056598
2020-08-06 16:00:00.000,1596729600.0,399.78,400.85,397.20,398.93,0.00069781
2020-08-07 00:00:00.001,1596758400.001,395.10,396.74,394.15,395.40,0.00052275
2020-08-07 08:00:00.000,1596787200.0,394.64,396.81,392.58,396.00,0.00046696
2020-08-07 16:00:00.000,1596816000.0,385.78,387.38,379.14,379.33,0.00029683
2020-08-08 00:00:00.000,1596844800.0,379.62,380.80,376.11,379.55,0.0001
2020-08-08 08:00:00.000,1596873600.0,380.35,380.96,378.32,379.15,0.00020749
2020-08-08 16:00:00.000,1596902400.0,390.90,391.91,386.16,390.57,0.00044084
2020-08-09 00:00:00.000,1596931200.0,397.56,400.73,396.64,398.48,0.00032833
2020-08-09 08:00:00.000,1596960000.0,395.67,396.87,393.74,394.70,0.00046489
2020-08-09 16:00:00.000,1596988800.0,386.98,391.79,386.00,388.29,0.00034455
2020-08-10 00:00:00.001,1597017600.001,390.54,393.68,390.51,391.65,0.00033424
2020-08-10 08:00:00.000,1597046400.0,395.39,397.31,395.01,395.92,0.00108975
2020-08-10 16:00:00.001,1597075200.001,397.24,398.37,393.46,394.62,0.00052034
2020-08-11 00:00:00.001,1597104000.001,395.83,397.07,394.10,395.91,0.00048022
2020-08-11 08:00:00.000,1597132800.0,391.27,392.48,388.83,389.69,0.00052529
2020-08-11 16:00:00.001,1597161600.001,382.54,385.46,377.00,385.10,0.00052038
2020-08-12 00:00:00.000,1597190400.0,379.34,380.80,376.26,377.06,0.00034144
2020-08-12 08:00:00.000,1597219200.0,379.29,382.37,377.91,378.65,0.00034577
2020-08-12 16:00:00.000,1597248000.0,385.40,386.63,382.12,382.99,0.00024038
2020-08-13 00:00:00.002,1597276800.002,387.51,395.15,386.80,394.42,0.00031747
2020-08-13 08:00:00.000,1597305600.0,389.87,390.20,380.72,383.28,0.0006053
2020-08-13 16:00:00.000,1597334400.0,393.00,394.50,388.04,392.70,0.00051653
2020-08-14 00:00:00.000,1597363200.0,425.27,431.86,423.69,425.59,0.00136967
2020-08-14 08:00:00.000,1597392000.0,423.00,427.80,422.57,423.76,0.00146832
2020-08-14 16:00:00.000,1597420800.0,437.10,445.66,434.09,441.82,0.00124102
2020-08-15 00:00:00.000,1597449600.0,438.71,441.32,436.54,439.37,0.0007934
2020-08-15 08:00:00.001,1597478400.001,437.48,439.38,426.68,434.04,0.00084015
2020-08-15 16:00:00.001,1597507200.001,436.10,440.26,433.56,435.73,0.00075821
2020-08-16 00:00:00.000,1597536000.0,432.78,433.98,427.22,427.55,0.0009221
2020-08-16 08:00:00.000,1597564800.0,427.20,429.00,425.19,427.29,0.00086801
2020-08-16 16:00:00.000,1597593600.0,430.65,437.71,430.54,434.87,0.00046248
2020-08-17 00:00:00.000,1597622400.0,434.19,435.72,429.64,431.09,0.00074992
2020-08-17 08:00:00.000,1597651200.0,423.93,430.78,423.69,429.40,0.00061133
2020-08-17 16:00:00.000,1597680000.0,442.56,449.00,438.98,440.92,0.00103523
2020-08-18 00:00:00.001,1597708800.001,431.31,434.50,430.60,433.57,0.00133232
2020-08-18 08:00:00.008,1597737600.008,429.98,431.80,429.74,431.20,0.00085913
2020-08-18 16:00:00.000,1597766400.0,420.58,425.27,417.14,424.05,0.00054732
2020-08-19 00:00:00.000,1597795200.0,422.33,425.07,420.60,424.87,0.00034355
2020-08-19 08:00:00.000,1597824000.0,413.51,415.08,411.51,412.90,0.00021587
2020-08-19 16:00:00.000,1597852800.0,410.05,412.49,401.45,408.01,0.00040187
2020-08-20 00:00:00.001,1597881600.001,407.63,415.60,407.63,412.19,0.00035614
2020-08-20 08:00:00.000,1597910400.0,404.60,407.69,403.50,407.39,0.00026745
2020-08-20 16:00:00.000,1597939200.0,415.63,418.45,414.02,416.16,0.0001
2020-08-21 00:00:00.000,1597968000.0,416.30,418.95,414.80,415.52,0.0001
2020-08-21 08:00:00.000,1597996800.0,413.12,413.12,409.17,411.99,0.0001
2020-08-21 16:00:00.017,1598025600.017,404.50,407.00,401.20,401.22,0.00021092
2020-08-22 00:00:00.000,1598054400.0,388.27,388.73,380.36,381.68,0.0001
2020-08-22 08:00:00.000,1598083200.0,391.29,395.24,390.02,392.53,0.0001
2020-08-22 16:00:00.000,1598112000.0,390.62,391.66,388.66,390.66,0.0001
2020-08-23 00:00:00.000,1598140800.0,395.44,397.20,392.25,393.60,0.00016169
2020-08-23 08:00:00.000,1598169600.0,391.24,391.58,389.00,389.34,0.00014517
2020-08-23 16:00:00.000,1598198400.0,392.89,393.25,389.63,390.29,0.00030687
2020-08-24 00:00:00.006,1598227200.006,391.00,391.47,387.64,390.24,0.00031572
2020-08-24 08:00:00.001,1598256000.001,398.72,407.92,398.72,405.20,0.00022508
2020-08-24 16:00:00.000,1598284800.0,403.56,406.10,402.11,404.94,0.00031958
2020-08-25 00:00:00.000,1598313600.0,407.91,409.43,405.05,405.79,0.0002243
2020-08-25 08:00:00.000,1598342400.0,395.71,395.80,390.00,394.24,0.00011335
2020-08-25 16:00:00.000,1598371200.0,385.75,387.28,371.00,375.21,0.00011631
2020-08-26 00:00:00.000,1598400000.0,383.07,383.22,377.81,379.42,0.00020921
2020-08-26 08:00:00.008,1598428800.008,381.50,384.27,380.24,382.21,0.0001
2020-08-26 16:00:00.002,1598457600.002,390.22,393.44,388.45,389.03,0.00015004
2020-08-27 00:00:00.000,1598486400.0,386.02,389.30,385.58,388.28,0.00011281
2020-08-27 08:00:00.010,1598515200.01,386.08,386.13,383.60,383.66,0.0001
2020-08-27 16:00:00.000,1598544000.0,383.92,387.01,377.56,378.16,0.0001
2020-08-28 00:00:00.000,1598572800.0,383.58,384.35,379.94,384.17,0.0001
2020-08-28 08:00:00.001,1598601600.001,387.58,389.41,386.04,387.77,0.0001
2020-08-28 16:00:00.000,1598630400.0,396.42,398.80,395.00,395.54,0.00012226
2020-08-29 00:00:00.002,1598659200.002,395.16,396.00,392.36,393.91,0.0001
2020-08-29 08:00:00.006,1598688000.006,403.38,404.29,401.40,402.30,0.0001
2020-08-29 16:00:00.003,1598716800.003,402.64,403.73,400.85,402.64,0.0001
2020-08-30 00:00:00.000,1598745600.0,398.71,401.85,398.37,401.43,0.0001
2020-08-30 08:00:00.000,1598774400.0,405.26,406.58,402.72,403.06,0.0001
2020-08-30 16:00:00.000,1598803200.0,416.76,424.74,415.00,423.42,0.0001
2020-08-31 00:00:00.000,1598832000.0,429.12,430.86,425.66,426.35,0.0001
2020-08-31 08:00:00.001,1598860800.001,421.13,421.86,418.82,420.53,0.0001
2020-08-31 16:00:00.001,1598889600.001,434.51,436.00,432.80,432.98,0.0001
2020-09-01 00:00:00.000,1598918400.0,434.03,435.50,429.25,433.60,0.0001
2020-09-01 08:00:00.000,1598947200.0,463.89,464.66,457.91,461.47,0.00027103
2020-09-01 16:00:00.000,1598976000.0,482.49,483.98,475.55,479.01,0.00055077
2020-09-02 00:00:00.000,1599004800.0,475.70,479.53,466.81,469.63,0.00045898
2020-09-02 08:00:00.006,1599033600.006,467.60,470.76,463.56,469.48,0.00060012
2020-09-02 16:00:00.000,1599062400.0,432.84,437.01,421.00,427.78,0.0001
2020-09-03 00:00:00.001,1599091200.001,439.74,446.53,438.00,444.41,0.00014859
2020-09-03 08:00:00.004,1599120000.004,436.94,439.07,433.21,437.23,0.0001
2020-09-03 16:00:00.000,1599148800.0,403.75,408.00,391.50,391.95,0.0001
2020-09-04 00:00:00.005,1599177600.005,381.52,391.69,373.01,388.86,0.00010813
2020-09-04 08:00:00.000,1599206400.0,386.26,398.40,386.18,395.89,0.00020118
2020-09-04 16:00:00.006,1599235200.006,384.48,388.00,376.26,385.25,0.0001181
2020-09-05 00:00:00.000,1599264000.0,385.24,394.89,384.42,389.37,0.0001
2020-09-05 08:00:00.004,1599292800.004,380.72,380.72,372.61,373.09,0.0001
2020-09-05 16:00:00.001,1599321600.001,357.38,359.89,338.10,352.49,0.0001
2020-09-06 00:00:00.004,1599350400.004,334.85,343.00,330.23,339.08,0.0001
2020-09-06 08:00:00.000,1599379200.0,339.93,352.58,337.51,349.04,0.0001
2020-09-06 16:00:00.000,1599408000.0,344.41,355.84,340.55,354.15,0.0001
2020-09-07 00:00:00.002,1599436800.002,352.62,358.48,351.60,356.17,0.0001
2020-09-07 08:00:00.004,1599465600.004,343.11,349.31,342.19,345.28,6.48e-05
2020-09-07 16:00:00.001,1599494400.001,346.04,353.00,344.04,348.53,0.0001
2020-09-08 00:00:00.007,1599523200.007,353.49,356.67,347.91,348.01,0.0001
2020-09-08 08:00:00.006,1599552000.006,346.64,350.80,341.80,343.74,0.0001
2020-09-08 16:00:00.014,1599580800.014,341.27,344.43,340.77,343.77,0.0001
2020-09-09 00:00:00.000,1599609600.0,337.38,341.50,335.22,338.51,0.0001
2020-09-09 08:00:00.000,1599638400.0,342.20,343.50,339.54,340.68,0.0001
2020-09-09 16:00:00.000,1599667200.0,352.30,354.33,348.34,351.45,0.0001
2020-09-10 00:00:00.000,1599696000.0,350.58,358.86,349.66,355.92,0.0001
2020-09-10 08:00:00.005,1599724800.005,363.92,366.30,361.33,363.77,0.0001
2020-09-10 16:00:00.000,1599753600.0,370.72,373.27,365.10,366.50,6.538e-05
2020-09-11 00:00:00.000,1599782400.0,367.69,371.80,367.34,368.90,3.498e-05
2020-09-11 08:00:00.008,1599811200.008,361.97,368.64,361.80,364.63,9.323e-05
2020-09-11 16:00:00.000,1599840000.0,369.71,372.50,366.26,367.26,7.151e-05
2020-09-12 00:00:00.008,1599868800.008,373.42,374.38,369.43,371.01,0.0001
2020-09-12 08:00:00.000,1599897600.0,368.12,368.12,365.68,367.34,0.0001
2020-09-12 16:00:00.008,1599926400.008,373.00,373.50,371.80,372.61,3.731e-05
2020-09-13 00:00:00.000,1599955200.0,387.58,388.34,382.89,384.14,0.0001
2020-09-13 08:00:00.000,1599984000.0,387.01,388.78,383.62,386.24,0.0001
2020-09-13 16:00:00.004,1600012800.004,360.70,360.83,353.39,357.36,0.0001
2020-09-14 00:00:00.003,1600041600.003,366.24,366.42,355.48,357.94,0.0001
2020-09-14 08:00:00.008,1600070400.008,369.25,370.38,362.98,363.92,0.0001
2020-09-14 16:00:00.000,1600099200.0,382.84,384.42,376.10,380.43,0.0001
2020-09-15 00:00:00.000,1600128000.0,377.13,379.56,374.46,376.96,0.0001
2020-09-15 08:00:00.010,1600156800.01,375.60,376.90,369.07,370.28,0.0001
2020-09-15 16:00:00.003,1600185600.003,365.99,368.36,362.29,367.65,0.0001
2020-09-16 00:00:00.014,1600214400.014,364.00,364.65,354.75,356.85,0.0001
2020-09-16 08:00:00.000,1600243200.0,365.40,366.10,362.85,363.91,0.0001
2020-09-16 16:00:00.001,1600272000.001,370.52,373.30,368.98,369.59,0.0001
2020-09-17 00:00:00.006,1600300800.006,364.97,381.83,363.10,378.62,0.0001
2020-09-17 08:00:00.012,1600329600.012,379.81,381.21,377.78,378.43,0.0001
2020-09-17 16:00:00.000,1600358400.0,379.99,381.21,378.40,380.77,0.0001
2020-09-18 00:00:00.001,1600387200.001,389.23,392.43,386.17,387.19,0.0001
2020-09-18 08:00:00.002,1600416000.002,386.03,387.23,383.77,387.10,0.0001
2020-09-18 16:00:00.002,1600444800.002,382.04,384.08,379.80,382.52,0.0001
2020-09-19 00:00:00.000,1600473600.0,384.43,385.32,382.38,383.73,0.0001
2020-09-19 08:00:00.005,1600502400.005,377.47,379.86,376.67,379.79,0.0001
2020-09-19 16:00:00.008,1600531200.008,384.51,386.64,383.79,384.43,0.0001
2020-09-20 00:00:00.002,1600560000.002,384.95,385.33,383.07,383.53,0.0001
2020-09-20 08:00:00.005,1600588800.005,380.79,382.00,379.48,379.56,0.0001
2020-09-20 16:00:00.005,1600617600.005,370.55,371.26,364.52,370.07,-8e-07
2020-09-21 00:00:00.000,1600646400.0,370.86,377.20,368.50,374.30,-1.481e-05
2020-09-21 08:00:00.001,1600675200.001,369.63,370.87,365.42,367.60,0.0001
2020-09-21 16:00:00.000,1600704000.0,339.85,343.10,335.90,339.09,5.075e-05
2020-09-22 00:00:00.001,1600732800.001,340.19,345.11,337.33,342.35,-0.00022757
2020-09-22 08:00:00.000,1600761600.0,335.91,342.29,335.89,342.01,9.7e-07
2020-09-22 16:00:00.004,1600790400.004,341.03,343.00,340.29,340.81,1.01e-05
