datetime,timestamp,open,high,low,close,funding_rate
00:00.0,1638374400,58650.14,59100,58437,58476.93,0.0001
00:00.0,1638403200,57209.28,57224.54,56730,57048.42,0.00015951
00:00.0,1638432000,56833.47,57213.12,56762.32,56967.69,0.0001
00:00.0,1638460800,56536.61,56768.69,56039.96,56374.21,0.0001
00:00.0,1638489600,56513.56,56798.92,56444.75,56539.44,0.0001
00:00.0,1638518400,56777.13,56856.01,56508,56621.23,0.00011686
00:00.0,1638547200,56026.67,56026.67,54899.48,55052.52,0.00027198
00:00.0,1638576000,53611.86,53889.69,53006.65,53055.01,0.0001
00:00.0,1638604800,47241.92,47872.8,46951.7,47458.49,6.285e-05
00:00.0,1638633600,48162,48446.38,47744,47817.66,2.893e-05
00:00.0,1638662400,49135.66,49699.49,48317.31,48934.62,8.272e-05
00:00.0,1638691200,49267.19,49542.12,49116.42,49440.71,9.001e-05
00:00.0,1638720000,47954.99,48827.76,47900,48476.82,0.0001
00:00.0,1638748800,49373.83,49436.45,48400,48741.78,0.0001
00:00.0,1638777600,48398.07,49499.99,47836.41,48162.83,0.0001
00:00.0,1638806400,48923.27,49179.97,48647.62,49112.73,0.0001
00:00.0,1638835200,50424.72,50747,50322.3,50612.98,0.0001
00:00.0,1638864000,50892.43,51265.23,50811,51188.99,3.977e-05
00:00.0,1638892800,51717.31,51857.68,51069.51,51332.71,0.0001
00:00.0,1638921600,50577.2,50746.02,50318,50727.26,0.0001
00:00.0,1638950400,50489.99,50628,50288.88,50411.99,0.0001
00:00.0,1638979200,50625.94,50755,50150.39,50441.66,0.0001
00:00.0,1639008000,50459.61,50773.03,50300,50387.88,0.0001
00:00.0,1639036800,49987.91,49992.56,49220,49494.13,0.0001
00:00.0,1639065600,48452.02,48853.37,48211.46,48501.05,0.0001
00:00.0,1639094400,47539.34,48764.44,47438,48007.03,0.0001
00:00.0,1639123200,47685.3,48164.87,47624.47,48072.43,0.0001
00:00.0,1639152000,47973.4,47980.49,47221.32,47520.58,0.0001
00:00.0,1639180800,47132.31,48444,46724.35,47741.13,0.0001
00:00.0,1639209600,48018.54,48915.27,47835.9,48389.2,0.0001
00:00.0,1639238400,48730.51,49285.51,48666.56,48984.36,0.0001
00:00.0,1639267200,49379.51,49684.55,49200,49309.61,0.0001
00:00.0,1639296000,49276.19,49360,48930,48952.24,0.0001
00:00.0,1639324800,49609.39,49899.63,49500,49857.87,0.0001
00:00.0,1639353600,50057.02,50180,49525,49630.94,0.0001
00:00.0,1639382400,48731.02,49160,48078.2,48994.26,0.0001
00:00.0,1639411200,47239.07,47549,46572.01,47141.09,0.0001
00:00.0,1639440000,46679.93,47200,46255.6,46970,-4.93E-06
00:00.0,1639468800,46981.78,47496,46939.13,47434.16,0.0001
00:00.0,1639497600,46833.08,47134.88,46530,46725.43,8.838e-05
00:00.0,1639526400,48324,48784.23,48058,48135.63,0.0001
00:00.0,1639555200,48199.99,48763.23,48199.99,48565.79,0.0001
00:00.0,1639584000,46621.85,47035.07,46518.73,46986.62,0.0001
00:00.0,1639612800,48870.48,49270,48733,49047.79,0.0001
00:00.0,1639641600,48718.16,48927.36,48610,48766,0.0001
00:00.0,1639670400,48584.84,48700,48301.1,48503.17,0.0001
00:00.0,1639699200,47629.1,47988.27,47358.66,47786.19,0.0001
00:00.0,1639728000,46990,47179.22,46874.27,47115.74,0.0001
00:00.0,1639756800,46490.5,47430,46351.41,47059.43,4.678e-05
00:00.0,1639785600,46125.33,46365,45750,46287.94,9.119e-05
00:00.0,1639814400,46327.75,46645.64,46169.17,46308.87,9.221e-05
00:00.0,1639843200,46845.24,46977.65,46728.47,46783.8,8.402e-05
00:00.0,1639872000,46815.99,46881.23,46530,46648.65,7.08e-05
00:00.0,1639900800,47507.85,47628.5,47392.45,47462.68,0.0001
00:00.0,1639929600,47230.34,47473.33,47129.23,47162,0.0001
00:00.0,1639958400,46668.65,46870.84,46200,46866.62,0.0001
00:00.0,1639987200,46421.66,46548.04,46127.55,46271.34,0.0001
00:00.0,1640016000,45969.13,46482,45850.33,46391.53,0.0001
00:00.0,1640044800,46896.82,47071.22,46750,46788.72,9.184e-05
00:00.0,1640073600,48574.39,49089.47,48501,48558.44,0.0001
00:00.0,1640102400,48408.64,48734.66,48370,48664.71,0.0001
00:00.0,1640131200,48875.88,48965,48610,48633.9,0.0001
00:00.0,1640160000,49175.75,49522.28,49090,49238.61,0.0001
00:00.0,1640188800,48858.42,49250,48746.87,48982.94,0.0001
00:00.0,1640217600,48569.69,48650,48020,48275.78,9.72e-05
00:00.0,1640246400,48118.01,48350,48067.57,48337.09,0.0001
00:00.0,1640275200,48788,49140.43,48656.98,49061.47,4.018e-05
00:00.0,1640304000,50817.94,50983.95,50633.19,50859.27,0.0001
00:00.0,1640332800,50989.99,51180,50889.09,51062.62,0.0001
00:00.0,1640361600,50923.47,51215.1,50812.74,50926.63,0.0001
00:00.0,1640390400,50809.37,51060,50600,51031.42,0.0001
00:00.0,1640419200,50916.3,50970.06,50787.25,50878.45,0.0001
00:00.0,1640448000,50669.01,50770.23,50478.1,50611.43,0.0001
00:00.0,1640476800,50403.64,50571.41,50254.01,50383.36,0.0001
00:00.0,1640505600,49915.87,50089.99,49823.33,49881.85,0.0001
00:00.0,1640534400,50039.1,50399.86,50004.15,50230,0.0001
00:00.0,1640563200,50765.73,50973.55,50562.77,50617.73,0.0001
00:00.0,1640592000,50693.01,50846.75,50550,50559.88,0.0001
00:00.0,1640620800,51449.29,51526.11,51230,51460,0.0001
00:00.0,1640649600,50707.72,50713.56,50030,50346.01,0.0001
00:00.0,1640678400,49197.91,49429.4,49092.56,49353.59,0.0001
00:00.0,1640707200,48921.83,48961.77,48090,48617.45,0.0001
00:00.0,1640736000,47522.02,47833,47420,47751.63,0.0001
00:00.0,1640764800,47561.68,47829.83,47530.19,47715,0.0001
00:00.0,1640793600,47941.37,48033,47600,47721.81,0.0001
00:00.0,1640822400,46436.53,46840.08,45880,46670.92,0.0001
00:00.0,1640851200,46953.31,47200,46750,46784.35,0.0001
00:00.0,1640880000,47144.8,47633,47058.19,47570.06,0.0001
00:00.0,1640908800,47095.02,47369.95,46815.41,47040,-3.10E-05
00:00.0,1640937600,47168.94,48575,47051.42,48426.51,0.0001
00:00.0,1640966400,48004.76,48110.35,47404.86,47469.54,0.0001
00:00.0,1640995200,46210.57,46729.73,46210.55,46650.01,0.0001
00:00.0,1641024000,47186.83,47338,47060.74,47117.84,0.0001
00:00.0,1641052800,47194.77,47500,47157.59,47249.99,0.0001
00:00.0,1641081600,47704.35,47745.61,47352.58,47622.14,0.0001
00:00.0,1641110400,47171.39,47240,46963.66,47211.36,0.0001
00:00.0,1641139200,47329.68,47888,47263.5,47780,0.0001
00:00.0,1641168000,47280.01,47288.28,47050,47059.43,0.0001
00:00.0,1641196800,47042.77,47133.97,46921.86,46970.01,0.0001
00:00.0,1641225600,46689.99,46790.77,46260.4,46484,0.0001
00:00.0,1641254400,46445.8,46550,46160,46251.5,0.0001
00:00.0,1641283200,46521.69,46690,46376.82,46475.02,0.0001
00:00.0,1641312000,46925.28,46934.1,46635,46767.94,0.0001
00:00.0,1641340800,45833.41,46296.74,45710.23,46260.08,0.0001
00:00.0,1641369600,46399.34,46677,46261.75,46626.53,0.0001
00:00.0,1641398400,46611.47,46670,46262.34,46308.23,0.0001
00:00.0,1641427200,43421.7,43749,43255,43656,0.0001
00:00.0,1641456000,43222.22,43253.23,42906.62,43050,0.0001
00:00.0,1641484800,42947.78,43095.49,42742,42878.24,0.0001
00:00.0,1641513600,43080.01,43135,42712.41,42787.99,0.0001
00:00.0,1641542400,41699.41,42960,41601.96,42089.3,0.0001
00:00.0,1641571200,41297.14,42345.81,40900,42131.75,0.0001
00:00.0,1641600000,41553.87,42126.99,41553.86,41992.23,0.0001
00:00.0,1641628800,41902.21,42172.29,41862.7,41948.85,0.0001
00:00.0,1641657600,41600.72,41729.6,41184.79,41342.06,0.0001
00:00.0,1641686400,41688.05,41820,41380,41774.19,0.0001
00:00.0,1641715200,41784.62,41938.99,41604.1,41657.45,0.0001
00:00.0,1641744000,41611.09,42132.48,41550,42127.99,0.0001
00:00.0,1641772800,41851.22,42025,41600.29,41644.58,0.0001
00:00.0,1641801600,42035,42098.52,41700.42,41803.54,4.522e-05
00:00.0,1641830400,40973.56,41997.52,40830.31,41892.96,0.0001
00:00.0,1641859200,41801.55,41866.66,41574.93,41585.19,0.0001
00:00.0,1641888000,42191.81,42698.34,41890.24,41978.17,7.394e-05
00:00.0,1641916800,41716.41,42919,41662.16,42684.18,0.0001
00:00.0,1641945600,42700.69,42949.97,42550,42664.57,-4.77E-05
00:00.0,1641974400,42550.1,42691.95,42487.74,42594.19,9.625e-05
00:00.0,1642003200,43550,43679.99,43300,43593,-5.34E-05
00:00.0,1642032000,43880.72,44034.98,43643,43699.62,-7.51E-05
00:00.0,1642060800,43682.7,43880,43649.3,43876.44,0.0001
00:00.0,1642089600,43170,43500,43051.97,43224.79,-6.08E-05
00:00.0,1642118400,42538.72,42764.51,42350,42732.33,5.92e-06
00:00.0,1642147200,42635.64,42658.86,42340,42505.72,-9.17E-05
00:00.0,1642176000,43082.58,43229.18,42837.92,43183.63,-6.66E-05
00:00.0,1642204800,43042.4,43161.54,42895.04,43082.04,2.282e-05
00:00.0,1642233600,43073.99,43099.86,42927.77,42968.18,0.0001
00:00.0,1642262400,43370,43400,43200.34,43306.35,2.661e-05
00:00.0,1642291200,43070.51,43101.79,42973.01,43060,9.07e-05
00:00.0,1642320000,43173.02,43274.82,43051.49,43063.92,-2.33E-05
00:00.0,1642348800,43208.01,43464.71,43150,43359.08,3.62e-05
00:00.0,1642377600,43060.66,43159.32,42847.62,42873.86,1.751e-05
00:00.0,1642406400,42638.1,42845,42555.01,42770.01,6.647e-05
00:00.0,1642435200,42467.49,42527,42105.67,42212.29,0.0001
00:00.0,1642464000,42176.34,42398,42111.14,42338,0.0001
00:00.0,1642492800,42040,42040,41618.92,41709.99,9.998e-05
00:00.0,1642521600,41574.09,41777.99,41370.64,41693.15,0.0001
00:00.0,1642550400,42337.58,42471.59,42146.63,42242.57,4.973e-05
00:00.0,1642579200,41271.21,41399.88,41115.64,41362.88,0.0001
00:00.0,1642608000,41971.31,42049,41683.33,41904.33,0.0001
00:00.0,1642636800,41656.9,41850,41631.3,41824.64,0.0001
00:00.0,1642665600,42040,42068.29,41850,41956.98,0.0001
00:00.0,1642694400,43275.75,43495,43120,43257.22,0.0001
00:00.0,1642723200,40662.06,41095.76,40255,40884.57,0.0001
00:00.0,1642752000,39106.43,39272.13,38986.62,39140.86,4.523e-05
00:00.0,1642780800,38831.88,39045,38500,38704.37,8.226e-05
00:00.0,1642809600,36426.46,36817.74,36126.83,36468.66,-1.05E-05
00:00.0,1642838400,35377.17,35790.44,35371.96,35583.24,4.122e-05
00:00.0,1642867200,34829.93,35488,34503,35085.04,0.0001
00:00.0,1642896000,35043.73,35419.98,34916.13,35378.61,0.0001
00:00.0,1642924800,35552,35928,35315.84,35820.2,-1.26E-05
00:00.0,1642953600,35265.32,35443.83,35139.73,35211.97,-1.57E-05
00:00.0,1642982400,36230,36249.53,35739,35820.19,3.48e-05
00:00.0,1643011200,34875.54,35580,34752.47,34952.37,5.605e-05
00:00.0,1643040000,34218.81,34542.16,33758.49,34384.59,5.009e-05
00:00.0,1643068800,36648.3,36667.62,36003,36027.97,0.0001
00:00.0,1643097600,36033.41,36550,35993.84,36059.27,8.126e-05
00:00.0,1643126400,36526.33,37049.99,36480.52,36805.52,-0.00010008
00:00.0,1643155200,36934.26,36965.95,36536,36618.66,6.76e-06
00:00.0,1643184000,37321.96,37652.72,37311.81,37571.86,-1.91E-05
00:00.0,1643212800,37962.11,38272.96,37886.12,38234.95,-4.13E-05
00:00.0,1643241600,36787.42,37067.62,36673.21,36975.1,-4.87E-05
00:00.0,1643270400,36151.81,36474.8,35788.02,36420.01,-0.00010186
00:00.0,1643299200,36625.29,36774.4,36314,36513.66,-7.55E-05
00:00.0,1643328000,37131,37451,37038.13,37129.08,-4.93E-06
00:00.0,1643356800,36788.86,36884.88,36408.18,36643.79,7.165e-05
00:00.0,1643385600,37169.99,37359,36980,37082.54,2.88e-05
00:00.0,1643414400,37696.22,37979,37620.01,37771.58,-1.09E-05
00:00.0,1643443200,37822.15,37925,37728.57,37767.6,5.239e-05
00:00.0,1643472000,37543.79,37580.72,37297.34,37519.07,-3.03E-05
00:00.0,1643500800,38150,38280.73,37716.38,37808.09,6.05e-05
00:00.0,1643529600,38228,38420.3,37951.66,37992.01,9.126e-05
00:00.0,1643558400,37962.61,38082.15,37773.58,37822.24,0.0001
00:00.0,1643587200,37870,37938,36800.66,36821.39,8.927e-05
00:00.0,1643616000,37098.68,37196.9,37085,37124.29,-7.37E-05
00:00.0,1643644800,37694.46,38380,37650.17,38304.62,-5.65E-05
00:00.0,1643673600,38439.04,38611.57,38250.63,38326.19,-4.00E-05
00:00.0,1643702400,38420.65,38589.95,38381.49,38576.82,6.113e-05
00:00.0,1643731200,38605.26,39260.26,38566.4,39092.04,-6.26E-05
00:00.0,1643760000,38680.51,38834.18,38400.01,38539.88,-2.91E-05
00:00.0,1643788800,38269,38458.99,38205.38,38430.3,0.0001
00:00.0,1643817600,37419.53,37431.19,37052,37311.15,2.553e-05
00:00.0,1643846400,36892.05,37040,36754.62,36867.89,-7.72E-05
00:00.0,1643875200,36995.5,37084.63,36952.65,37049.98,1.168e-05
00:00.0,1643904000,36876.56,37100,36668.27,36668.57,-1.53E-05
00:00.0,1643932800,37287.33,37309.41,37096,37156.61,1.462e-05
00:00.0,1643961600,37859,38020.61,37831.82,37934.03,-8.57E-05
00:00.0,1643990400,39481.72,40747,39426.91,40249.05,0.0001
00:00.0,1644019200,41550,41922,41349.12,41465.14,7.457e-05
00:00.0,1644048000,41367.74,41574.39,41283,41428.44,0.0001
00:00.0,1644076800,41731.74,41837.98,41220,41276.89,0.0001
00:00.0,1644105600,41374.68,41522.5,41313.01,41462.87,0.0001
00:00.0,1644134400,41586.94,41652.33,41480,41621.86,0.0001
00:00.0,1644163200,41494.99,41681.35,41404.49,41618.8,0.0001
00:00.0,1644192000,42361.34,42462.77,41609.76,41801.49,1.477e-05
00:00.0,1644220800,42712.79,42757.12,42475.31,42584.63,5.264e-05
00:00.0,1644249600,43805.26,44250,43470.09,43776.5,-9.62E-05
00:00.0,1644278400,43829.99,43930,43550,43836.71,0.0001
00:00.0,1644307200,44842.27,44910,43800,44000,0.0001
00:00.0,1644336000,43406.53,43690,42886.32,43009.26,0.0001
00:00.0,1644364800,44021.58,44325.52,43929.37,44218.03,8.216e-05
00:00.0,1644393600,43798.9,43934,43164.79,43374.51,5.826e-05
00:00.0,1644422400,43855.18,44130,43600,44070,5.12e-05
00:00.0,1644451200,44358.09,44386.48,44025,44099.88,0.0001
00:00.0,1644480000,44066.19,44277,44030,44189.67,-1.80E-05
00:00.0,1644508800,44936.81,45550,44809.09,45367.15,0.0001
00:00.0,1644537600,43471.3,43545.32,42555,43012.98,3.895e-05
00:00.0,1644566400,43329.87,43538.26,42947.9,42966.27,-5.24E-05
00:00.0,1644595200,43648.86,43746.52,43411.01,43564.79,-7.64E-05
00:00.0,1644624000,42365.99,42405,42210,42314.89,0.0001
00:00.0,1644652800,42090.75,42380,42090.75,42268.76,0.0001
00:00.0,1644681600,42115.61,42812.63,41981.72,42704.38,0.0001
00:00.0,1644710400,42199.88,42491.85,42035.6,42372.41,8.047e-05
00:00.0,1644739200,42385.69,42474.64,42311.25,42424.27,7.937e-05
00:00.0,1644768000,42549.59,42570,42200,42292.33,6.814e-05
00:00.0,1644796800,42041.12,42169.02,41920,42099.98,9.717e-05
00:00.0,1644825600,42290.41,42400,42000.01,42027.43,2.867e-05
00:00.0,1644854400,42565,42798.99,42526.69,42624.97,6.445e-05
00:00.0,1644883200,42525.14,42654.62,42406.23,42561.04,0.0001
00:00.0,1644912000,43665.8,44181,43579.4,43970.4,-7.76E-05
00:00.0,1644940800,44190.3,44249,44004,44110.9,5.462e-05
00:00.0,1644969600,44529.7,44536.8,44105.6,44195.1,0.0001
00:00.0,1644998400,44165.6,44313.1,44119,44134.5,0.0001
00:00.0,1645027200,43591.6,43720,43336.5,43630,0.0001
00:00.0,1645056000,43860.8,44090.4,43810,44050.2,0.0001
00:00.0,1645084800,43902.3,44020,43302,43461.4,0.0001
00:00.0,1645113600,41907.8,42089.8,41570,41968.8,0.0001
00:00.0,1645142400,40491.8,40655,40273,40545,-4.38E-06
00:00.0,1645171200,40637.1,40938,40624.9,40837.4,-2.92E-05
00:00.0,1645200000,39805.2,40429.7,39422,39923.9,-9.36E-06
00:00.0,1645228800,39966.8,40243,39896.8,40194.9,0.0001
00:00.0,1645257600,40246.1,40278.8,39910.3,39961.4,9.61e-06
00:00.0,1645286400,39950.1,40341.5,39811.2,39929.5,7.71e-05
00:00.0,1645315200,40052.6,40100.1,39852,39909,3.023e-05
00:00.0,1645344000,38770.3,38830,38055,38142.4,6.581e-05
00:00.0,1645372800,38309,38479.9,38229.7,38246.3,-7.52E-05
00:00.0,1645401600,38367.9,38738.7,38177,38719.2,6.5e-05
00:00.0,1645430400,39266,39335,39008,39045.1,-4.50E-05
00:00.0,1645459200,38804.5,39138,38623.3,38679.2,-3.47E-05
00:00.0,1645488000,36986.4,37314,36818.6,37211.4,-5.36E-05
00:00.0,1645516800,36748.7,37147,36727.1,37081.2,2.477e-05
00:00.0,1645545600,37744.6,37862,37450.1,37688.4,-3.09E-05
00:00.0,1645574400,38212.1,38335.2,38008.4,38123.3,-2.62E-05
00:00.0,1645603200,38121.5,38798.2,38052.8,38647.3,-0.00012603
00:00.0,1645632000,38505,38700,38342,38626,-3.33E-05
00:00.0,1645660800,37227.9,37400,36666,36741,6.475e-05
00:00.0,1645689600,35282.3,35870,35159.6,35490.3,-0.00016045
00:00.0,1645718400,35892.2,36288,35818.3,36119.8,-9.21E-05
00:00.0,1645747200,38316.2,38778.5,38203.9,38211.9,0.0001
00:00.0,1645776000,38462.5,38514,38138.3,38328.9,6.22e-05
00:00.0,1645804800,39388.5,39584.2,39163.3,39360.5,9.98e-06
00:00.0,1645833600,39205.4,40441.1,39053.4,39748.3,9.332e-05
00:00.0,1645862400,39199.8,39577,38664,38772.4,0.0001
00:00.0,1645891200,39192,39300,39010.6,39129.2,7.614e-05
00:00.0,1645920000,39099.3,39244,38689,38766.5,5.574e-05
00:00.0,1645948800,38769.8,38883.7,38605,38787.2,1.803e-05
00:00.0,1645977600,39330.1,39447.7,38911.2,39071.5,-6.28E-06
00:00.0,1646006400,37672.1,37777,37414.4,37548.2,-0.00021167
00:00.0,1646035200,38317.4,38666.6,38148.2,38279,-8.99E-05
00:00.0,1646064000,40792.8,41305.3,40674.6,40987.1,-5.39E-05
00:00.0,1646092800,43155,43790,43150.3,43548.7,0.0001
00:00.0,1646121600,43471.7,43755,43280,43478.7,0.0001
00:00.0,1646150400,43626,44120.5,43202.1,43380.1,4.369e-05
00:00.0,1646179200,44393.6,44744,43912.9,44259,-5.07E-06
00:00.0,1646208000,43962.8,44290,43728.8,43830,0.0001
00:00.0,1646236800,44116.1,44487.7,43939.7,44234.9,0.0001
00:00.0,1646265600,43885.8,44048.7,43657,43961,0.0001
00:00.0,1646294400,43468,43616,43262,43457,0.0001
00:00.0,1646323200,42549.5,42761.4,42243,42412.1,0.0001
00:00.0,1646352000,42449.6,42525.3,41500,41597.1,0.0001
00:00.0,1646380800,41427.7,41775.4,40800,41569.3,0.0001
00:00.0,1646409600,40694.6,40829.9,40410,40754.1,0.0001
00:00.0,1646438400,39127.7,39176.3,38708.8,38732.3,0.0001
00:00.0,1646467200,39004,39189.2,38928.2,39067.5,0.0001
00:00.0,1646496000,39133.8,39580,39104.1,39313.7,1.656e-05
00:00.0,1646524800,39375,39690,39325.5,39624.5,4.115e-05
00:00.0,1646553600,39369.7,39369.7,39087.5,39137.3,-9.60E-06
00:00.0,1646582400,38845,39340,38719.1,39189.9,1.957e-05
00:00.0,1646611200,38401.1,38524,37936.8,38391.5,3.18e-06
00:00.0,1646640000,37878.2,38196.7,37630.6,38142.6,-8.98E-05
00:00.0,1646668800,39062.3,39550,38750,38823.3,-3.18E-05
00:00.0,1646697600,37963.7,38368.1,37853,38180.7,3.378e-05
00:00.0,1646726400,38530.4,39107.3,38450,38755,0.0001
00:00.0,1646755200,38649.8,38862.2,38117.9,38283.9,0.0001
00:00.0,1646784000,38709.9,39034.4,38638.7,38930,6.776e-05
00:00.0,1646812800,41770.6,42450,41605,42045.6,0.0001
00:00.0,1646841600,42508.9,42552,42120.1,42233.4,0.0001
00:00.0,1646870400,41939.5,42034.3,41735.1,41810.2,0.0001
00:00.0,1646899200,39220,39260,38740.1,39204.9,8.28e-05
00:00.0,1646928000,39154.3,39244.1,38869.2,39115.4,-8.92E-05
00:00.0,1646956800,39407.1,39426.2,39101.9,39270.7,-9.81E-05
00:00.0,1646985600,39111.6,39178,38825.4,39006.4,-7.77E-05
00:00.0,1647014400,39070,39085.9,38550,38708.6,4.301e-05
00:00.0,1647043200,38713.1,39148.4,38630,39123,-3.07E-06
00:00.0,1647072000,39092.7,39154,38929.9,39089.2,3.168e-05
00:00.0,1647100800,39019.6,39150,38952.4,39130,-3.57E-05
00:00.0,1647129600,38792.7,38948.6,38667.5,38898.7,-5.86E-05
00:00.0,1647158400,39075.4,39120,38989,39055.6,6.13e-06
00:00.0,1647187200,38913.3,38978,38828.7,38897.6,-5.74E-05
00:00.0,1647216000,37743,37860.3,37522.1,37817.2,-8.01E-05
00:00.0,1647244800,39062.2,39225.7,38928,39060.1,-6.70E-05
00:00.0,1647273600,38939.3,39035,38780.5,38824.3,2.708e-05
00:00.0,1647302400,39651.6,39800,39359.1,39564.9,5.726e-05
00:00.0,1647331200,38428.1,38470.8,38236.6,38347.9,4.476e-05
00:00.0,1647360000,39000.8,39433,38910,39151.2,9.061e-05
00:00.0,1647388800,39270.9,39419.1,39102,39159.5,0.0001
00:00.0,1647417600,39560.9,40500,39538,40289,5.871e-05
00:00.0,1647446400,40609,40771.7,40000.1,40293.7,0.0001
00:00.0,1647475200,41105.9,41155,40850,41012.1,0.0001
00:00.0,1647504000,40720.6,40900,40670.1,40812.1,0.0001
00:00.0,1647532800,40788.3,40887.6,40585.6,40797.2,0.0001
00:00.0,1647561600,40898,40914,40170.1,40310.1,0.0001
00:00.0,1647590400,40562.1,40750,40444.7,40594,1.662e-05
00:00.0,1647619200,40902.2,41447,40874.2,41386.2,0.0001
00:00.0,1647648000,41751.6,41988,41731.3,41854,0.0001
00:00.0,1647676800,41605,41739.4,41563.5,41690.1,0.0001
00:00.0,1647705600,41909,42150,41822,41953.1,0.0001
00:00.0,1647734400,42188.2,42269.3,41900.3,42018,0.0001
00:00.0,1647763200,41848.7,41928,41800,41850.1,0.0001
00:00.0,1647792000,41334.2,41490.9,41214.2,41290.4,0.0001
00:00.0,1647820800,41261,41419.7,41163.9,41404.9,0.0001
00:00.0,1647849600,41076.5,41341.4,41057.2,41135.3,-9.54E-06
00:00.0,1647878400,41198.3,41213.9,40751,40768.6,-9.30E-07
00:00.0,1647907200,40982,41143,40852,41106.5,0.0001
00:00.0,1647936000,42198,42673.6,42063.3,42535.8,0.0001
00:00.0,1647964800,42567.1,42700.8,42443,42506.9,0.0001
00:00.0,1647993600,42349.9,42476.4,42259,42386.4,0.0001
00:00.0,1648022400,42094.2,42341.2,41958,42208.9,0.0001
00:00.0,1648051200,42588.7,42754.8,42450.3,42561.5,7.014e-05
00:00.0,1648080000,42867.8,43296,42739.2,43030.1,1.664e-05
00:00.0,1648108800,43060.9,43152.5,42950,43019.1,8e-06
00:00.0,1648137600,43970.7,44188,43820,43974.8,-9.07E-06
00:00.0,1648166400,43973.2,43999,43831.4,43951.3,6.7e-06
00:00.0,1648195200,43902.4,44071,43575.1,43992.9,9.286e-05
00:00.0,1648224000,44320.2,44580,44122.1,44139.7,5.473e-05
00:00.0,1648252800,44290.6,44438,44090,44128.2,9.739e-05
00:00.0,1648281600,44482.8,44569.7,44421,44484.2,-7.11E-05
00:00.0,1648310400,44193.6,44298,44128,44281.5,0.0001
00:00.0,1648339200,44489.3,44723.4,44456.5,44680,-8.25E-05
00:00.0,1648368000,44719.9,44729.9,44562.6,44587.8,1.306e-05
00:00.0,1648396800,44836.1,45100,44653.1,44931.6,0.0001
00:00.0,1648425600,46820.9,47731.2,46651.2,46915.9,0.0001
00:00.0,1648454400,46984.5,47057.4,46834.8,47015.7,0.0001
00:00.0,1648483200,47410.9,47541,47292.5,47449.6,0.0001
00:00.0,1648512000,47121.8,47605,47042.5,47392.5,0.0001
00:00.0,1648540800,47330,47628.3,47320,47528,0.0001
00:00.0,1648569600,47424,47537.2,47112,47477.3,9.594e-05
00:00.0,1648598400,47418.5,47444,47074.6,47245,0.0001
00:00.0,1648627200,47371.5,47506.4,47188,47431.9,0.0001
00:00.0,1648656000,47151,47338,47027.9,47231.2,0.0001
00:00.0,1648684800,47053.1,47250,46950,47139.2,0.0001
00:00.0,1648713600,47140,47321.5,47066.5,47223.2,0.0001
00:00.0,1648742400,46450.1,46495.6,45660,45692.3,0.0001
00:00.0,1648771200,45505.9,45638.9,45338.3,45539.4,0.0001
00:00.0,1648800000,44993.7,45307.9,44976.7,45112,7.626e-05
00:00.0,1648828800,46523.6,46585.3,46014.8,46017.5,9.193e-05
00:00.0,1648857600,46266.2,47236.8,46056.8,46883.3,0.0001
00:00.0,1648886400,46577.9,46586.9,46469.1,46540,0.0001
00:00.0,1648915200,46284,46425,46142,46300.7,0.0001
00:00.0,1648944000,45792.3,46058,45758.9,46058,0.0001
00:00.0,1648972800,46363.7,46417.7,46217.9,46270.6,0.0001
00:00.0,1649001600,46398,46492.7,46192.2,46276.6,0.0001
00:00.0,1649030400,46392.3,46445.6,45743.5,45846.9,0.0001
00:00.0,1649059200,46158.3,46280,45940.1,46145.7,0.0001
00:00.0,1649088000,45627,45819.4,45556,45685.8,0.0001
00:00.0,1649116800,46580.9,46642.2,46404.8,46510.9,0.0001
00:00.0,1649145600,46705.4,46730,46558,46658.9,0.0001
00:00.0,1649174400,45740.5,45998.9,45560,45900,0.0001
00:00.0,1649203200,45477.5,45494.2,44349.7,44980,9.898e-05
00:00.0,1649232000,45254.9,45380.7,45155,45350.1,0.0001
00:00.0,1649260800,44159.4,44263,43541.4,43772.8,0.0001
00:00.0,1649289600,43159.8,43550.5,42685,42872.5,0.0001
00:00.0,1649318400,43416.6,43530,43387.3,43492.8,0.0001
00:00.0,1649347200,43305,43488,43251.2,43479.9,2.421e-05
00:00.0,1649376000,43417.1,43509.6,43279.5,43313.5,4.306e-05
00:00.0,1649404800,43742.4,43968.1,43636,43684.4,0.0001
00:00.0,1649433600,43636.3,43707.2,43390.5,43428,0.0001
00:00.0,1649462400,42229.1,42443.7,42140.4,42415.1,0.0001
00:00.0,1649491200,42466.4,42500,42342.6,42451.7,9.279e-05
00:00.0,1649520000,42243.9,42529,42164,42434.3,0.0001
00:00.0,1649548800,42727.8,42753.7,42562.2,42605.8,2.721e-05
00:00.0,1649577600,42610.1,42710,42547.9,42628.5,6.231e-05
00:00.0,1649606400,42722.5,42781,42650,42763.2,0.0001
00:00.0,1649635200,42140.3,42373.1,41650,42286.4,2.43e-06
00:00.0,1649664000,42282.5,42338.5,42060,42180,0.0001
00:00.0,1649692800,40575.6,40829,40449.6,40756,0.0001
00:00.0,1649721600,39505.6,39826.5,39330,39522,-6.80E-05
00:00.0,1649750400,40154.9,40339,40075.5,40153.9,-0.00010012
00:00.0,1649779200,40163.9,40366.5,39900.8,40074.1,-7.00E-05
00:00.0,1649808000,40060.7,40176,39865,39917,-1.69E-05
